,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
3633,85.76375461687405,1201.5139048517876,72.04988807163416,74.82932545937176,262.2,0.0,262.20000000000005,1287.2776594686616,262.2,0.0
3634,99.3036988428519,1139.3041529095863,42.09572540240913,47.53082698815358,281.0,0.0,281.0,1238.6078517524381,281.0,0.0
3635,90.63590746451924,927.2670879662807,100.0,100.0,279.0,-617.2505553522105,-0.0,1017.9029954307999,279.0,0.0
3636,105.48795804848983,275.9849856744097,81.997861,83.84912977015233,288.4,0.0,168.87806595900005,381.4729437228995,288.4,0.0
3637,267.2346982323936,221.67038837180777,100.0,99.9437714852949,297.0,-191.89999999999995,-0.0,488.9050866042014,297.0,0.0
3638,152.1938201336491,13.90302302711138,86.57925594286324,87.92540737367696,292.0,0.0,125.89999999999993,166.09684316076047,291.8826700622155,0.11732993778451828
3639,71.18476671104492,0.48784391169820196,63.660590555377915,67.24142939791854,286.7,0.0,214.99999999999997,71.67261062274312,286.4248125229668,0.27518747703317104
3640,80.24144132801821,44.12399465971395,47.11651209892337,52.193548844984726,279.5,0.0,155.20000000000005,124.36543598773216,279.3434963731351,0.1565036268648896
3641,54.73816946098252,367.99287976341844,61.366251098923385,66.81967144103163,270.8,-151.9,-0.0,422.731049224401,270.8,0.0
3642,20.101273085277075,66.17739361933084,38.351647112141585,45.784309966685086,302.20000000000005,0.0,215.90000000000003,86.27866670460791,301.83468384211375,0.3653161578862978
3643,6.504354363386469,5.727339004913752,20.0,28.65321986996675,267.2,0.0,172.15680155900023,12.23169336830022,183.99776689553127,83.20223310446872
3644,0.0,0.0,20.0,28.65321986996675,273.2,0.0,0.0,0.0,0.0,273.2
3645,0.0,0.0,20.0,28.65321986996675,247.20000000000002,0.0,0.0,0.0,0.0,247.20000000000002
3646,0.0,0.0,20.0,28.65321986996675,279.2,0.0,0.0,0.0,0.0,279.2
3647,0.0,0.0,20.0,28.65321986996675,222.20000000000002,0.0,0.0,0.0,0.0,222.20000000000002
3648,0.0,96.66427163915661,20.0,20.41913633377227,229.2,0.0,81.14564999999996,96.66427163915661,177.58022304132322,51.619776958676766
3649,0.0,69.0370229393937,20.0,20.41913633377227,234.2,0.0,0.0,69.0370229393937,69.0370229393937,165.1629770606063
3650,0.0,930.427137219059,84.372422,86.03122531715876,244.2,-686.1999999999999,-0.0,930.427137219059,244.2,0.0
3651,0.0,409.4784735738736,99.316355,99.93226243370661,250.2,-159.29999999999998,-0.0,409.4784735738736,250.2,0.0
3652,0.0,256.1558678380872,98.67676433802367,99.38752793937346,262.2,0.0,6.000000000000004,256.1558678380872,262.12400111204295,0.07599888795704146
3653,0.0,319.5562918267011,99.84000833802367,99.96206171567938,307.2,-12.39999999999999,-0.0,319.5562918267011,307.2,0.0
3654,9.604493129110601,186.28100250788836,82.85887626255197,84.72195007047937,355.2,0.0,159.3,195.88549563699897,355.03488411080497,0.16511588919502174
3655,42.40392499942953,0.0,47.937226118644084,52.952977341352714,370.0,0.0,327.6,42.40392499942953,369.5395250118178,0.4604749881822272
3656,147.53289160097253,23.677368484260047,25.359675750879447,31.992967244691783,383.0,0.0,211.80000000000007,171.2102600852326,382.5665318004334,0.43346819956661875
3657,244.6866288008173,229.44980345738978,34.56243675087945,41.5892404142407,376.0,-98.10000000000001,-0.0,474.13643225820704,376.0,0.0
3658,287.69516129838973,75.18716044297712,35.303535750879455,42.36527303443488,355.0,-7.900000000000037,-0.0,362.88232174136687,354.9957147016439,0.004285298356080602
3659,334.3168554568426,74.51780737468624,42.13290375087944,49.44324882216332,336.0,-72.79999999999991,-0.0,408.8346628315288,336.0,0.0
3660,333.09974010711096,53.757116500908005,25.631306130050092,34.17115057662925,353.0,0.0,154.8014872810002,386.856856608019,353.0,0.0
3661,360.758320197229,188.08935532968306,45.697265130050084,54.884264301260465,335.0,-213.89999999999992,-0.0,548.8476755269121,335.0,0.0
3662,339.81438734883227,390.73441345552766,87.11438013005008,97.00022467236016,289.0,-441.5,-0.0,730.5488008043599,289.0,0.0
3663,275.22345857744085,192.52030675460392,53.546530220658774,66.66581210291025,314.90000000000003,0.0,314.90000000000003,467.74376533204475,314.90000000000003,0.0
3664,215.42860578941753,0.0,20.0,35.68888770985845,314.7,0.0,314.7,215.42860578941753,314.7,0.0
3665,51.83926562386965,963.9539832346887,86.623862,100.0,305.59999999999997,-710.2,-0.0,1015.7932488585584,305.59999999999997,0.0
3666,37.1571998523543,171.03156164222167,54.9321446990726,71.42513187730877,297.3,0.0,297.3,208.18876149457597,297.3,0.0
3667,10.334991116718632,1143.4889115009778,100.0,99.95886365951908,265.2,-480.41632342956393,-0.0,1153.8239026176964,265.2,0.0
3668,0.0,203.16042799037183,70.45091141669332,73.35356695723802,277.2,0.0,277.2,203.16042799037183,277.2,0.0
3669,0.0,58.686092617234976,46.23174501652275,51.314070170723184,227.20000000000002,0.0,227.20000000000005,58.686092617234976,227.20000000000002,0.0
3670,0.0,203.45932427788057,20.626798848736804,27.357284220931845,240.2,0.0,240.2,203.45932427788057,240.2,0.0
3671,0.0,488.1741091911559,44.45453884873681,51.99647276006011,234.2,-254.0,-0.0,488.1741091911559,234.2,0.0
3672,0.0,1048.6682845631397,27.907014999999983,29.543616542796258,244.2,0.0,226.0162922850002,1048.6682845631397,244.2,0.0
3673,0.0,1021.6649569987551,100.0,100.0,253.2,-768.5000000000001,-0.0,1021.6649569987551,253.2,0.0
3674,0.0,1063.6563461156875,73.34186120882636,75.98625798191641,257.2,0.0,250.07999999999996,1063.6563461156875,257.2,0.0
3675,0.0,1173.5376088908567,46.88412749173862,51.93686294672312,248.20000000000002,0.0,248.20000000000005,1173.5376088908567,248.20000000000002,0.0
3676,0.0,1253.065359820088,20.0,26.75693895562899,252.2,0.0,252.20000000000005,1253.065359820088,252.2,0.0
3677,0.0,1005.0434963067736,90.24492799999999,98.09792801002035,256.2,-748.8,-0.0,1005.0434963067736,256.2,0.0
3678,11.366077142063755,799.7517325578572,62.93440673361048,73.49308373676321,256.2,0.0,256.2000000000001,811.1178096999209,256.2,0.0
3679,48.50027608297193,601.0591966179396,28.279252698859402,41.7260101781061,325.1,0.0,325.0999999999999,649.5594727009116,325.1,0.0
3680,140.31615963868242,1109.073487298603,100.0,100.0,278.58,-764.5320040628994,-0.0,1249.3896469372853,278.58,0.0
3681,237.32880116153004,99.36650865800324,71.98592900543653,74.77852216759007,262.79999999999995,0.0,262.8,336.6953098195333,262.79999999999995,0.0
3682,309.7667777484699,0.0,77.87719700543653,80.84519869485607,247.0,-62.800000000000026,-0.0,309.7667777484699,247.0,0.0
3683,369.4835189102212,0.0,89.81921000543653,93.03428626764575,242.2,-127.3,-0.0,369.4835189102212,242.2,0.0
3684,365.7783899783333,0.0,100.0,99.95847671716885,234.3,-108.52563686774823,-0.0,365.7783899783333,234.3,0.0
3685,192.63305124169003,0.0,95.34164801193901,95.7970678396376,236.3,0.0,43.7000000000001,192.63305124169003,236.29537251696522,0.004627483034795432
3686,105.81743095010742,159.0613756179754,80.64385459972283,82.58684473774638,287.0,0.0,137.88000000000002,264.87880656808284,287.0,0.0
3687,307.6700953653167,0.0,47.75823472977294,52.639206192156415,308.5,0.0,308.50000000000006,307.6700953653167,308.5,0.0
3688,16.684108425231468,0.0,20.0,26.597391668563112,260.40000000000003,0.0,260.3999999999999,16.684108425231468,260.40000000000003,0.0
3689,166.44938258965664,815.6955846725429,87.28991300000001,95.07120980836208,264.79999999999995,-717.3000000000001,-0.0,982.1449672621995,264.79999999999995,0.0
3690,102.88618059612249,853.2566744900626,56.994635311054274,67.69381796438104,284.2,0.0,284.2,956.142855086185,284.2,0.0
3691,14.519636104894388,705.5611865192473,34.47038416512102,47.13505882787158,211.29999999999998,0.0,211.29999999999995,720.0808226241417,211.29999999999998,0.0
3692,0.0,1160.6029160801374,100.0,100.0,195.3,-698.5355061814196,-0.0,1160.6029160801374,195.3,0.0
3693,0.0,1164.7338463515894,78.97878690971112,81.09887805772159,197.2,0.0,197.2,1164.7338463515894,197.2,0.0
3694,0.0,1054.8410625912875,57.7443769320968,61.90072741474,199.2,0.0,199.20000000000002,1054.8410625912875,199.2,0.0
3695,0.0,610.9059683516069,96.1783339320968,100.0,201.2,-409.7,-0.0,610.9059683516069,201.2,0.0
3696,0.0,398.70839370226133,100.0,100.0,223.20000000000002,0.0,0.0,398.70839370226133,223.20000000000002,0.0
3697,0.0,170.73905898476357,94.29698326404434,94.88606342586495,224.20000000000002,0.0,53.500000000000014,170.73905898476357,224.19315873509117,0.006841264908842959
3698,0.0,242.59705581701098,95.55403726404434,96.18817580609412,229.2,-13.400000000000032,-0.0,242.59705581701098,229.2,0.0
3699,0.0,252.0774565571922,98.54657626404433,99.23360950575663,220.20000000000002,-31.89999999999997,-0.0,252.0774565571922,220.20000000000002,0.0
3700,0.0,102.11768481485876,86.17049695480226,88.1194328986298,218.20000000000002,0.0,116.09999999999998,102.11768481485876,218.11120314856052,0.088796851439497
3701,0.0,9.05138222292232,61.961990398997976,66.21691872481838,236.2,0.0,227.10000000000002,9.05138222292232,235.88359839673302,0.31640160326696787
3702,14.052369468069015,0.0,34.768727420637475,41.220170331043164,269.2,0.0,255.09999999999994,14.052369468069015,268.70897734219955,0.49102265780044263
3703,46.03743434874969,0.0,20.0,27.38304255665692,296.09999999999997,0.0,138.54543193300012,46.03743434874969,184.2581299399525,111.84187006004746
3704,142.7085281879915,0.0,20.0,27.38304255665692,288.4,0.0,0.0,142.7085281879915,142.7085281879915,145.69147181200847
3705,233.9071913031239,1.0578150747249888,20.0,27.38304255665692,313.0,0.0,0.0,234.9650063778489,234.9650063778489,78.03499362215109
3706,303.50011886866815,50.5213798080122,26.941940000000002,34.691048257762915,280.0,-74.0,-0.0,354.0214986766804,280.0,0.0
3707,351.9979579926844,0.0,33.1334,41.15856177482177,286.0,-65.99999999999999,-0.0,351.9979579926844,286.0,0.0
3708,301.12910901561094,0.0,35.844509,43.9835976901976,272.2,-28.900000000000013,-0.0,301.12910901561094,272.2,0.0
3709,153.33697800162886,44.35409963072204,27.369932728813563,36.15105116386887,277.2,0.0,79.5,197.6910776323509,277.0378255940159,0.1621744059841035
3710,275.36320391299546,3.784442266299458,26.538464868244326,35.38210402548208,287.0,0.0,7.799999999999973,279.1476461792949,286.93236663165294,0.06763336834706024
3711,77.90800356224209,0.0,20.0,29.277148742934244,306.5,0.0,61.33733892900001,77.90800356224209,139.1074051124852,167.3925948875148
3712,100.13313404960086,0.0,20.0,29.277148742934244,252.6,0.0,0.0,100.13313404960086,100.13313404960086,152.46686595039915
3713,106.71309486436809,0.0,20.0,29.277148742934244,264.90000000000003,0.0,0.0,106.71309486436809,106.71309486436809,158.18690513563195
3714,33.419588588037016,0.0,20.0,29.277148742934244,234.2,0.0,0.0,33.419588588037016,33.419588588037016,200.78041141196297
3715,13.994377442759138,86.3991788843773,20.0,29.277148742934244,264.29999999999995,0.0,0.0,100.39355632713645,100.39355632713645,163.9064436728635
3716,0.0,253.81117871213308,26.050745000000003,35.63658837129925,189.29999999999998,-64.50000000000001,-0.0,253.81117871213308,189.29999999999998,0.0
3717,0.0,414.7442840111276,47.289329,57.553861984810965,188.29999999999998,-226.39999999999995,-0.0,414.7442840111276,188.29999999999998,0.0
3718,0.0,339.18397092546695,59.85986900000001,70.45090987902492,205.2,-134.00000000000003,-0.0,339.18397092546695,205.2,0.0
3719,0.0,219.57682192739495,62.24264300000001,72.89552084070607,194.20000000000002,-25.399999999999977,-0.0,219.57682192739495,194.20000000000002,0.0
3720,0.0,278.0116717784926,79.166508,79.30988254831364,211.2,-66.8,-0.0,278.0116717784926,211.2,0.0
3721,0.0,110.60834868174308,67.9097123492165,69.13785994446346,216.20000000000002,0.0,105.59999999999995,110.60834868174308,216.08818028097548,0.11181971902453824
3722,0.0,318.98935211064344,76.8967103492165,78.34024867642478,223.20000000000002,-95.8,-0.0,318.98935211064344,223.20000000000002,0.0
3723,0.0,363.1179411435593,88.89500934921651,90.58204885876607,235.2,-127.89999999999993,-0.0,363.1179411435593,235.2,0.0
3724,0.0,63.878840405807374,66.69055353427142,70.52210461217369,272.2,0.0,208.29999999999993,63.878840405807374,271.9457766771683,0.2542233228317059
3725,0.0,181.5596094543029,56.179946989126975,60.99126800269443,280.2,0.0,98.6,181.5596094543029,280.0349147957264,0.16508520427356643
3726,12.021703585847714,273.57272998552065,52.38504239473406,57.54582232797437,321.2,0.0,35.59999999999992,285.59443357136837,321.14715138171437,0.052848618285622706
3727,47.96478672144861,333.5404557609587,56.55958739473406,61.84724369465109,337.0,-44.499999999999964,-0.0,381.5052424824073,337.0,0.0
3728,113.94216779547476,5.215824123948719,30.901342005116756,38.18340412857834,359.8,0.0,240.69999999999993,119.15799191942348,359.41308750875817,0.38691249124184424
3729,237.05431572318108,0.0,21.563318340262256,29.466218684312985,324.7,0.0,87.60000000000004,237.05431572318108,324.45862943049855,0.24137056950144142
3730,331.6300495096246,0.0,24.246284340262257,32.29987406217469,303.0,-28.59999999999998,-0.0,331.6300495096246,303.0,0.0
3731,305.8047052146567,0.0,20.0,28.329321357213594,483.0,0.0,39.83439339600021,305.8047052146567,345.54762247471854,137.45237752528146
3732,363.76501338242696,4.306342040543146,20.0,28.329321357213594,567.0,0.0,0.0,368.0713554229701,368.0713554229701,198.9286445770299
3733,203.4403689997492,20.073649193912665,20.0,28.329321357213594,580.0,0.0,0.0,223.51401819366188,223.51401819366188,356.48598180633815
3734,128.93153310884747,32.387808496073966,20.0,28.329321357213594,620.0,0.0,0.0,161.31934160492145,161.31934160492145,458.6806583950786
3735,176.81613022040406,2.221253283841185,20.0,28.329321357213594,605.1999999999999,0.0,0.0,179.03738350424524,179.03738350424524,426.1626164957547
3736,191.76052836886407,0.0,20.0,28.329321357213594,633.6,0.0,0.0,191.76052836886407,191.76052836886407,441.83947163113595
3737,100.9306042664761,25.540042581007693,20.0,28.329321357213594,665.46,0.0,0.0,126.47064684748379,126.47064684748379,538.9893531525163
3738,44.314316317748144,55.87596255034104,20.0,28.329321357213594,555.1,0.0,0.0,100.1902788680892,100.1902788680892,454.9097211319108
3739,18.265146915999633,78.29380069411121,20.0,28.329321357213594,342.2,0.0,0.0,96.55894761011085,96.55894761011085,245.64105238988913
3740,0.0,22.833549435396606,20.0,28.329321357213594,285.2,0.0,0.0,22.833549435396606,22.833549435396606,262.3664505646034
3741,0.0,1.5692481871552317,20.0,28.329321357213594,285.2,0.0,0.0,1.5692481871552317,1.5692481871552317,283.6307518128448
3742,0.0,3.4033544083897262,20.0,28.329321357213594,303.09999999999997,0.0,0.0,3.4033544083897262,3.4033544083897262,299.69664559161026
3743,0.0,0.0,20.0,28.329321357213594,319.1,0.0,0.0,0.0,0.0,319.1
3744,0.0,0.0,20.0,20.384593109409835,319.1,0.0,78.14372999999998,0.0,77.92131430588468,241.17868569411536
3745,0.0,0.0,20.0,20.384593109409835,330.1,0.0,0.0,0.0,0.0,330.1
3746,0.0,0.0,20.0,20.384593109409835,342.1,0.0,0.0,0.0,0.0,342.1
3747,0.0,5.1815077801576015,20.0,20.384593109409835,329.1,0.0,0.0,5.1815077801576015,5.1815077801576015,323.91849221984245
3748,0.0,0.0,20.0,20.384593109409835,323.1,0.0,0.0,0.0,0.0,323.1
3749,0.0,0.0,20.0,20.384593109409835,348.1,0.0,0.0,0.0,0.0,348.1
3750,10.054199955955218,0.0,20.0,20.384593109409835,375.09999999999997,0.0,0.0,10.054199955955218,10.054199955955218,365.04580004404477
3751,39.60894486033748,0.0,20.0,20.384593109409835,336.0,0.0,0.0,39.60894486033748,39.60894486033748,296.3910551396625
3752,63.83580919745709,0.0,20.0,20.384593109409835,315.3,0.0,0.0,63.83580919745709,63.83580919745709,251.46419080254293
3753,222.02315341106714,0.0,20.591003,21.02408089337743,215.7,-6.299999999999995,-0.0,222.02315341106714,215.7,0.0
3754,252.3940347992042,0.0,25.778696000000007,26.56018451407327,197.1,-55.300000000000004,-0.0,252.3940347992042,197.1,0.0
3755,168.74891376955364,0.0,20.0,21.058577559184425,188.4,0.0,54.20994717600005,168.74891376955364,188.4,0.0
3756,315.14469054780506,0.0,33.33040100000001,35.07890267022452,173.0,-142.10000000000002,-0.0,315.14469054780506,173.0,0.0
3757,249.1918718669132,0.0,40.85396300000001,42.92455112014604,169.0,-80.20000000000002,-0.0,249.1918718669132,169.0,0.0
3758,88.2143517598443,0.0,23.499736371708785,26.633591547003434,162.8,0.0,162.80000000000004,88.2143517598443,162.8,0.0
3759,118.4280924934277,439.6006147997348,59.006821371708796,63.17229525806787,179.5,-378.50000000000006,-0.0,558.0287072931625,179.5,0.0
3760,47.163436353599465,617.1467954808719,100.0,100.0,164.89999999999998,-436.9809042563821,-0.0,664.3102318344713,164.89999999999998,0.0
3761,54.022047364916276,204.1730638573445,82.58181430551114,84.33561390131163,163.378,0.0,163.39999999999995,258.1951112222608,163.378,0.0
3762,111.50309784121481,316.14010777654266,63.37277475748856,66.97505452182766,180.2,0.0,180.2,427.6432056177575,180.2,0.0
3763,21.35957623916086,769.2659889346187,42.98049248480974,48.34700518054204,191.3,0.0,191.29999999999998,790.6255651737796,191.3,0.0
3764,3.8183883524669637,975.8427175029146,22.37501332480548,29.10138995257947,193.3,0.0,193.30000000000004,979.6611058553816,193.3,0.0
3765,0.0,1077.4008378936082,100.0,100.0,208.2,-827.4702768915308,-0.0,1077.4008378936082,208.2,0.0
3766,0.0,871.4447634948785,77.27321181110756,79.51938546515906,213.2,0.0,213.2,871.4447634948785,213.2,0.0
3767,0.0,36.933440791293954,54.439825178552404,58.82328176447683,214.2,0.0,214.2,36.933440791293954,214.2,0.0
3768,0.0,179.23387295924857,33.53484916320222,35.449153182685585,237.2,0.0,237.19999999999996,179.23387295924857,237.2,0.0
3769,0.0,431.3414026591754,52.869090163202216,55.42596063516492,225.20000000000002,-206.09999999999997,-0.0,431.3414026591754,225.20000000000002,0.0
3770,0.0,471.1466238317965,28.649923763031655,32.95178583593329,227.20000000000002,0.0,227.20000000000005,471.1466238317965,227.20000000000002,0.0
3771,0.0,1051.9915740465274,100.0,100.0,229.2,-760.5807082077426,-0.0,1051.9915740465274,229.2,0.0
3772,0.0,928.4688894380294,75.14124293785312,77.60014347619033,233.2,0.0,233.19999999999996,928.4688894380294,233.2,0.0
3773,0.0,577.500881714174,50.6022812066944,55.316505787220436,230.2,0.0,230.20000000000002,577.500881714174,230.2,0.0
3774,9.294326733850856,1009.270876312846,100.0,100.0,236.2,-526.5719943855196,-0.0,1018.5652030466969,236.2,0.0
3775,46.902286212958806,219.03229130217105,79.02737502153285,81.12764734109068,245.10000000000002,0.0,196.7441949230004,265.93457751512983,245.10000000000002,0.0
