,pv generation (kW),wind generation (kW),load (kW),original hybrid generation (kW)
4186,215.2938869270129,0.12597982774037908,755.3,215.41986675475326
4187,293.0431035264961,0.7305806900228965,730.0,293.77368421651903
4188,274.8268807320819,185.9354827042568,702.0,460.7623634363387
4189,48.45768800883483,492.73900355014763,683.0,541.1966915589825
4190,21.50631024372766,1006.8424958293472,667.0,1028.348806073075
4191,172.0580649386433,698.4122277268083,708.0,870.4702926654516
4192,79.27600941682387,1030.6512804977147,678.4,1109.9272899145385
4193,24.617271595821112,503.26713186183673,689.0300000000001,527.8844034576579
4194,45.36648629585899,610.4456581065166,693.2,655.8121444023756
4195,21.85300706238578,146.89109934961405,668.2,168.74410641199984
4196,1.8802526935630524,0.0,658.2,1.8802526935630524
4197,0.0,0.0,661.2,0.0
4198,0.0,0.0,685.2,0.0
4199,0.0,0.0,684.2,0.0
4200,0.0,0.0,698.2,0.0
4201,0.0,5.833974948571494,702.2,5.833974948571494
4202,0.0,4.806310769617326,697.2,4.806310769617326
4203,0.0,98.21902238033265,658.2,98.21902238033265
4204,0.0,825.357870698481,659.2,825.357870698481
4205,0.0,883.3862830179378,684.2,883.3862830179378
4206,1.5978104775161013,146.68537093297437,707.2,148.28318141049047
4207,6.1510583197280795,53.2192529713336,744.1999999999999,59.37031129106168
4208,33.423756362231295,19.330774623951967,756.8000000000001,52.75453098618326
4209,77.00003661902196,4.458773072356413,751.0,81.45880969137836
4210,135.28527096607476,375.5469550056,747.0,510.8322259716748
4211,154.14171050668563,567.0020926484588,690.0,721.1438031551444
4212,177.9249628332662,136.97565801459234,676.0,314.90062084785853
4213,258.6619604892967,77.39193748195652,676.0,336.0538979712532
4214,304.73663965621785,67.23256007268347,660.0,371.96919972890134
4215,296.38285543287986,8.099326426447822,651.0,304.4821818593277
4216,151.02708154864652,787.0446057475806,634.0,938.0716872962271
4217,71.38400736601147,420.9261970757204,653.54,492.31020444173186
4218,24.639546000107853,274.78805111439306,672.2,299.4275971145009
4219,17.557712260026737,159.59641798380596,675.2,177.1541302438327
4220,1.3519962094191988,495.089189444184,633.1999999999999,496.4411856536032
4221,0.0,267.4222738672013,688.2,267.4222738672013
4222,0.0,445.7243797871787,658.2,445.7243797871787
4223,0.0,554.7117516647129,710.2,554.7117516647129
4224,0.0,698.8915097716956,689.2,698.8915097716956
4225,0.0,608.9933290450994,672.2,608.9933290450994
4226,0.0,204.1118277332954,684.2,204.1118277332954
4227,0.0,185.6083350533141,686.2,185.6083350533141
4228,0.0,272.4303885392037,679.2,272.4303885392037
4229,0.0,167.19890472894386,691.2,167.19890472894386
4230,5.04003797044857,374.6311568529333,691.2,379.6711948233819
4231,29.11216587853644,86.56386420640364,774.2,115.67603008494008
4232,56.11207535390932,0.0,767.27,56.11207535390932
4233,64.70038264894207,0.0,738.0,64.70038264894207
4234,82.62619628436622,0.0,740.4,82.62619628436622
4235,159.69049368148887,17.50507559121285,745.0,177.19556927270173
4236,128.3336733047366,28.45877345431391,760.9,156.7924467590505
4237,62.07479535311866,142.15990947234727,765.0,204.23470482546594
4238,76.48730457626132,132.71457329652955,735.0,209.20187787279087
4239,38.95509735561113,0.0,736.4000000000001,38.95509735561113
4240,40.172348854415276,0.0,371.5,40.172348854415276
4241,28.111771858987037,0.0,369.83,28.111771858987037
4242,19.55576007779515,0.0,394.0,19.55576007779515
4243,11.661488554676373,1.1259990096441976,418.1,12.787487564320571
4244,0.5129386971596147,117.81706969893642,378.09999999999997,118.33000839609603
4245,0.0,38.207060705312486,374.09999999999997,38.207060705312486
4246,0.0,69.41343487845248,380.09999999999997,69.41343487845248
4247,0.0,6.120126923524636,378.09999999999997,6.120126923524636
4248,0.0,87.46883989312717,370.09999999999997,87.46883989312717
4249,0.0,95.60897102745616,368.09999999999997,95.60897102745616
4250,0.0,85.26317329273975,372.09999999999997,85.26317329273975
4251,0.0,309.08207084042675,385.1,309.08207084042675
4252,0.0,224.29267414433275,396.1,224.29267414433275
4253,0.0,49.04869673806126,400.1,49.04869673806126
4254,8.069318509976693,90.80342973149908,396.1,98.87274824147578
4255,13.87221353285644,72.80440856159177,386.1,86.6766220944482
4256,88.05721067884477,13.40848782228682,382.69,101.46569850113158
4257,187.3169752933111,5.572629368067724,309.0,192.88960466137883
4258,260.61816491919126,0.0,265.0,260.61816491919126
4259,312.48670056604465,0.0,256.0,312.48670056604465
4260,330.7692307692308,119.34063923101353,241.10000000000002,450.1098700002443
4261,330.7692307692308,70.65012493474659,250.0,401.4193557039774
4262,322.40134577282817,85.15693361869126,232.0,407.5582793915194
4263,239.9956458654362,144.16862745447241,221.29999999999998,384.1642733199086
4264,153.9495253048884,44.836165473431876,240.7,198.78569077832026
4265,31.781311498905605,5.592206310737604,303.13,37.37351780964321
4266,20.180513924844615,76.69768647104425,343.0,96.87820039588887
4267,17.925127230368652,184.71018125376776,368.20000000000005,202.6353084841364
4268,1.460276476869305,0.43680236403257267,372.09999999999997,1.8970788409018777
4269,0.0,0.0,388.1,0.0
4270,0.0,0.0,382.1,0.0
4271,0.0,0.0,377.09999999999997,0.0
4272,0.0,0.0,398.1,0.0
4273,0.0,0.0,395.1,0.0
4274,0.0,0.0,396.1,0.0
4275,0.0,0.0,420.09999999999997,0.0
4276,0.0,0.0,434.09999999999997,0.0
4277,0.0,0.0,415.1,0.0
4278,7.613437866706682,315.171993534915,415.1,322.7854314016217
4279,12.059704547729442,177.70125428552657,412.1,189.760958833256
4280,86.2620253437497,98.23721552683182,402.3,184.4992408705815
4281,186.98440059140665,0.0,350.3,186.98440059140665
4282,271.0622157726798,50.186148042740214,313.0,321.24836381542
4283,298.75051221143684,3.1375793562909156,271.0,301.88809156772777
4284,322.42493303488476,86.82745671694954,209.3,409.2523897518343
4285,224.30955946812423,772.8824608665838,224.1,997.192020334708
4286,292.8297957318741,834.8123441934775,244.0,1127.6421399253518
4287,161.58127449986335,628.1331762053281,249.4,789.7144507051914
4288,97.51104009472785,503.71095009398886,300.5,601.2219901887167
4289,74.96906397157076,522.6578724506352,332.26,597.626936422206
4290,53.542286551966136,448.0281858892796,357.0,501.5704724412457
4291,10.392672612255964,547.3573111557342,352.2,557.7499837679902
4292,0.42750985440397665,137.2330669029393,354.1,137.66057675734328
4293,0.0,12.473359632154562,371.09999999999997,12.473359632154562
4294,0.0,140.0856999111351,371.09999999999997,140.0856999111351
4295,0.0,403.42039909404997,368.09999999999997,403.42039909404997
4296,0.0,508.80701966028715,372.09999999999997,508.80701966028715
4297,0.0,396.33735336266005,383.1,396.33735336266005
4298,0.0,60.01943218353338,408.1,60.01943218353338
4299,0.0,62.814704365620706,440.0,62.814704365620706
4300,0.0,114.18513243543663,459.0,114.18513243543663
4301,0.0,80.87649848677655,453.0,80.87649848677655
4302,8.164531845868831,1.9370379441447538,458.0,10.101569790013585
4303,31.020510681293644,0.0,492.09999999999997,31.020510681293644
4304,80.34079272203866,1.7486683180450546,467.31,82.0894610400837
4305,180.6910343725561,0.0,423.4,180.6910343725561
4306,262.14032998448204,1.619367882993799,368.0,263.75969786747584
4307,292.9677429135814,72.26821746035239,340.0,365.2359603739338
4308,249.36156085616312,74.2958545439406,372.0,323.65741540010373
4309,264.2161014346264,119.10963602974807,339.0,383.32573746437447
4310,115.15961611005298,8.493737865170699,385.0,123.65335397522368
4311,198.90303818109348,133.10910376736706,718.0999999999999,332.01214194846057
4312,133.02048516343197,25.939650097143296,820.2,158.96013526057527
4313,88.32928889340438,47.75236869172567,831.163,136.08165758513005
4314,45.03727960504017,2.2216106704408776,828.0999999999999,47.25889027548104
4315,6.079295970618179,0.0,806.1,6.079295970618179
4316,-0.0,0.0,770.1,0.0
4317,0.0,0.0,784.1,0.0
4318,0.0,0.0,795.1,0.0
4319,0.0,0.0,796.1,0.0
4320,0.0,0.0,816.1,0.0
4321,0.0,0.0,809.1,0.0
4322,0.0,6.213602556803941,793.1,6.213602556803941
4323,0.0,0.0,798.1,0.0
4324,0.0,6.442351943432349,808.1,6.442351943432349
4325,0.0,314.4819362785374,832.0999999999999,314.4819362785374
4326,10.142542650853073,900.9484621180903,846.0999999999999,911.0910047689434
4327,39.326268020932076,1163.0224734138792,907.1,1202.3487414348112
4328,88.10636995894778,329.4795757711377,928.5400000000001,417.5859457300855
4329,69.15816582779364,74.43859030503198,960.4,143.59675613282562
4330,113.67595618749463,135.23769524018093,966.0,248.91365142767557
4331,44.36290202695919,226.53203940229682,903.0,270.894941429256
4332,67.6652822566278,289.3522683853167,894.0,357.01755064194447
4333,147.83158005177478,388.9738812983364,866.0,536.8054613501112
4334,51.464788852511425,235.57893173272925,837.0,287.0437205852407
4335,66.99171769972465,193.84581638075284,846.6,260.8375340804775
4336,27.303085325203575,150.62527908966035,856.6,177.92836441486392
4337,32.753125914242915,234.7739437463855,862.3,267.5270696606284
4338,52.12087630803936,90.11881334003168,908.9000000000001,142.23968964807102
4339,22.5672761559579,63.81993492817422,906.1,86.38721108413212
4340,0.34822898251082,14.679879157271136,857.1,15.028108139781956
4341,0.0,5.847485580777757,671.1,5.847485580777757
4342,0.0,98.90922669251323,489.0,98.90922669251323
4343,0.0,112.5205180527678,496.0,112.5205180527678
4344,0.0,50.38676573793262,499.0,50.38676573793262
4345,0.0,0.09602902681361594,501.0,0.09602902681361594
4346,0.0,0.0,508.0,0.0
4347,0.0,0.0,524.0,0.0
4348,0.0,0.0,535.0,0.0
4349,0.0,0.0,521.0,0.0
4350,10.65492487929328,0.0,536.0,10.65492487929328
4351,38.5243242744811,0.0,589.0,38.5243242744811
4352,82.07604284644854,0.0,599.7099999999999,82.07604284644854
4353,163.61168356332172,0.0,780.9000000000001,163.61168356332172
4354,263.17602026460116,0.0,871.0,263.17602026460116
4355,72.89074934303699,0.0,882.0,72.89074934303699
4356,44.95809248883756,0.0,925.0,44.95809248883756
4357,329.8563914390946,0.0,902.0,329.8563914390946
4358,155.305567745858,5.7845102849562,906.0,161.09007803081423
4359,21.503155193798744,33.66367922681499,911.8000000000001,55.16683442061374
4360,5.995400493698492,20.686169228984053,866.1999999999999,26.681569722682546
4361,4.879551124511744,0.0,867.97,4.879551124511744
4362,33.94716884899891,0.0,898.8000000000001,33.94716884899891
4363,13.038800975145971,0.0,907.0,13.038800975145971
4364,1.3567145099263842,0.0,883.0,1.3567145099263842
4365,0.0,0.0,886.0,0.0
4366,0.0,0.0,886.0,0.0
4367,0.0,0.0,891.0,0.0
4368,0.0,0.0,877.0,0.0
4369,0.0,3.6697122316477486,850.0,3.6697122316477486
4370,0.0,89.24893691112942,847.0,89.24893691112942
4371,0.0,0.0,840.0999999999999,0.0
4372,0.0,0.0,840.0999999999999,0.0
4373,0.0,0.0,829.0999999999999,0.0
4374,11.386096848960852,4.311770259612902,820.1,15.697867108573753
4375,41.32799054311483,8.191432774059706,857.1,49.519423317174535
4376,91.6131326777467,25.963891851265657,858.26,117.57702452901236
4377,160.29483962911397,722.9998901895337,498.8,883.2947298186477
4378,250.06386512756762,1256.636557692565,458.0,1506.7004228201326
4379,313.37889567584676,0.0,433.0,313.37889567584676
4380,330.7692307692308,0.0,435.59999999999997,330.7692307692308
4381,330.7692307692308,0.0,412.5,330.7692307692308
4382,329.69248164878434,0.0,397.3,329.69248164878434
4383,212.51769599287647,0.0,384.90000000000003,212.51769599287647
4384,122.27078119374129,0.0,413.09000000000003,122.27078119374129
4385,58.12981231539135,0.0,428.70000000000005,58.12981231539135
4386,43.70525900655836,0.0,459.9,43.70525900655836
4387,24.1433796117704,0.0,429.09999999999997,24.1433796117704
4388,2.407986304181367,0.0,380.09999999999997,2.407986304181367
4389,0.0,1015.5195977670456,365.09999999999997,1015.5195977670456
4390,0.0,458.51698175569254,373.09999999999997,458.51698175569254
4391,0.0,1129.9818765962902,375.09999999999997,1129.9818765962902
4392,0.0,1220.2305024184234,371.09999999999997,1220.2305024184234
4393,0.0,770.1109457392312,370.09999999999997,770.1109457392312
4394,0.0,0.0,370.09999999999997,0.0
4395,0.0,380.89775419560675,357.09999999999997,380.89775419560675
4396,0.0,849.5560543741954,358.09999999999997,849.5560543741954
4397,0.0,114.59619058407877,364.09999999999997,114.59619058407877
4398,7.728206802101598,64.22697901552743,370.09999999999997,71.95518581762903
4399,13.3152991120188,39.352156035800796,435.09999999999997,52.667455147819595
4400,86.24480283684808,3.1555341220736897,444.39,89.40033695892177
4401,180.73819180163323,0.0,432.2,180.73819180163323
4402,256.7151521252444,0.5788759493440512,435.2,257.2940280745884
4403,231.9131727259257,70.4715867009411,451.40000000000003,302.3847594268668
4404,268.5413585592263,270.264480749483,464.3,538.8058393087093
4405,311.33926158452624,215.3399179895239,441.7,526.6791795740502
4406,50.1862821837162,154.64273585282209,458.7,204.8290180365383
4407,273.47462056144644,89.41616197613895,471.2,362.8907825375854
4408,189.67280379891452,46.00422543734597,456.8,235.6770292362605
4409,64.43246574229983,3.939303433075002,463.1,68.37176917537482
4410,25.355104662215076,5.92265819177762,469.1,31.277762853992698
4411,19.242585851227595,138.42141610115178,476.1,157.66400195237938
4412,0.849878347412001,273.5920285684007,456.0,274.4419069158127
4413,0.0,39.79789347907172,449.0,39.79789347907172
4414,0.0,0.0,450.0,0.0
4415,0.0,0.0,457.0,0.0
4416,0.0,0.0,463.0,0.0
4417,0.0,3.778809840119532,454.0,3.778809840119532
4418,0.0,0.0,459.0,0.0
4419,0.0,0.0,459.0,0.0
4420,0.0,0.0,471.0,0.0
4421,0.0,0.0,480.0,0.0
4422,9.748859733554943,0.0,475.0,9.748859733554943
4423,15.336625942391162,0.0,481.0,15.336625942391162
4424,84.40469383529285,0.0,481.9,84.40469383529285
4425,180.1536874821101,0.0,458.9,180.1536874821101
4426,254.7649701257335,0.0,462.5,254.7649701257335
4427,276.28988436371804,0.0,446.6,276.28988436371804
4428,330.7692307692308,0.0,432.00807000000003,330.7692307692308
4429,215.91162241772923,0.0,443.219,215.91162241772923
4430,296.0137645005707,0.0,448.123,296.0137645005707
4431,202.18116303976217,0.0,464.1,202.18116303976217
4432,228.50268252443007,0.0,459.1,228.50268252443007
4433,173.38737689121788,0.0,478.9,173.38737689121788
4434,57.06230329923541,0.0,515.0,57.06230329923541
4435,8.58980920711079,0.0,512.0,8.58980920711079
4436,1.3000060871006378,0.0,510.0,1.3000060871006378
4437,0.0,192.700805155213,505.0,192.700805155213
4438,0.0,402.5545504857988,523.0,402.5545504857988
4439,0.0,984.1817753150036,532.0,984.1817753150036
4440,0.0,921.1269902732756,523.0,921.1269902732756
4441,0.0,917.9764157496636,512.0,917.9764157496636
4442,0.0,795.4246205367732,480.0,795.4246205367732
4443,0.0,162.53126713847627,475.0,162.53126713847627
4444,0.0,8.743981559770686,473.0,8.743981559770686
4445,0.0,201.13769374608714,469.0,201.13769374608714
4446,8.303303207258105,1072.1695085790827,473.0,1080.4728117863408
4447,14.74548155653393,1211.8814703022958,463.0,1226.6269518588297
4448,83.44890778565667,1107.8390123731044,463.0,1191.2879201587612
4449,180.04731315299927,1174.1155123646156,425.65999999999997,1354.162825517615
4450,253.81213566356723,1164.4118978364322,394.9,1418.2240334999995
4451,306.0486672556525,1082.099691244842,358.0,1388.1483585004944
4452,330.7692307692308,436.72335529125394,311.0,767.4925860604847
4453,271.66529353134035,436.4101335977633,304.5,708.0754271291037
4454,32.60428787284604,211.66182890854523,275.0,244.26611678139128
4455,94.88234234638686,0.0,282.0,94.88234234638686
4456,59.284918860992335,27.853349349462146,286.6,87.13826821045448
4457,42.02942195943358,0.0,0.0,42.02942195943358
4458,40.85666779401425,0.0,0.0,40.85666779401425
4459,20.357706334948492,0.6086488685239247,0.0,20.966355203472418
4460,2.764727645811847,4.599303031693107,0.0,7.364030677504953
4461,0.0,43.550559825760075,0.0,43.550559825760075
4462,0.0,0.0,0.0,0.0
4463,0.0,0.0,0.0,0.0
4464,0.0,0.09426560671578367,0.0,0.09426560671578367
4465,0.0,0.0,0.0,0.0
4466,0.0,0.0,0.0,0.0
4467,0.0,0.0,0.0,0.0
4468,0.0,0.0,0.0,0.0
4469,0.0,0.4324018480404923,0.0,0.4324018480404923
4470,8.809534043858099,0.0,0.0,8.809534043858099
4471,34.89697055311869,2.6937204234291103,0.0,37.590690976547805
4472,86.53278305638844,0.0,0.0,86.53278305638844
4473,183.06649775144652,0.0,0.0,183.06649775144652
4474,259.23972016182034,0.0,0.0,259.23972016182034
4475,288.7465644386288,0.0,0.0,288.7465644386288
4476,314.2121240120249,0.0,0.0,314.2121240120249
4477,252.01399577392436,0.0,0.0,252.01399577392436
4478,330.7692307692308,4.54613748232076,0.0,335.31536825155155
4479,208.6683804081866,5.6773184983407905,0.0,214.3456989065274
4480,91.01577123515142,64.7567649970184,0.0,155.7725362321698
4481,98.88024893764506,49.636992594446625,0.0,148.5172415320917
4482,30.79840857742643,0.0,0.0,30.79840857742643
4483,4.58354154724852,0.0,0.0,4.58354154724852
4484,0.36845969271347434,0.0,0.0,0.36845969271347434
4485,0.0,0.0,0.0,0.0
4486,0.0,372.27314345790404,0.0,372.27314345790404
4487,0.0,897.4573681808606,0.0,897.4573681808606
4488,0.0,2.469410419015283,0.0,2.469410419015283
4489,0.0,0.0,0.0,0.0
4490,0.0,0.0,0.0,0.0
4491,0.0,112.54556473429004,0.0,112.54556473429004
