,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
5470,0.0,0.0,20.0,25.285270937493365,326.2,0.0,0.0,0.0,0.0,326.2
5471,0.0,0.0,20.0,25.285270937493365,333.1,0.0,0.0,0.0,0.0,333.1
5472,0.0,0.0,20.0,20.287504902828573,337.1,0.0,49.48386885005112,0.0,49.48386885005112,287.6161311499489
5473,0.0,0.0,20.0,20.287504902828573,335.1,0.0,0.0,0.0,0.0,335.1
5474,0.0,0.0,20.0,20.287504902828573,344.1,0.0,0.0,0.0,0.0,344.1
5475,0.0,0.0,20.0,20.287504902828573,349.1,0.0,0.0,0.0,0.0,349.1
5476,0.0,0.0,20.0,20.287504902828573,330.1,0.0,0.0,0.0,0.0,330.1
5477,0.0,0.0,20.0,20.287504902828573,349.1,0.0,0.0,0.0,0.0,349.1
5478,0.0,0.0,20.0,20.287504902828573,344.2,0.0,0.0,0.0,0.0,344.2
5479,-0.0,0.0,20.0,20.287504902828573,385.1,0.0,0.0,0.0,0.0,385.1
5480,3.3408223511234105,0.0,20.0,20.287504902828573,375.3,0.0,0.0,3.3408223511234105,3.3408223511234105,371.9591776488766
5481,207.31498213000032,606.3694080350773,66.03256700000001,67.12228568120963,323.0,-490.1269944636408,-0.0,813.6843901650776,323.0,0.0
5482,313.00183402864167,265.88514754208165,81.87707600000002,83.1484378363472,410.0,-168.73725557978912,-0.0,578.8869815707233,410.0,0.0
5483,330.7692307692308,0.0,21.73423408549197,27.312258488135306,895.0,0.0,562.8816986134831,330.7692307692308,893.6509293827139,1.3490706172860882
5484,330.7692307692308,0.0,20.0,25.695233201074295,927.0,0.0,16.229480544058465,330.7692307692308,346.9987113132892,580.0012886867107
5485,330.7692307692308,0.0,20.0,25.695233201074295,622.0,0.0,0.0,330.7692307692308,330.7692307692308,291.2307692307692
5486,330.7692307692308,0.0,20.0,25.695233201074295,436.0,0.0,0.0,330.7692307692308,330.7692307692308,105.23076923076923
5487,266.5503489301038,0.0,20.0,25.695233201074295,356.70000000000005,0.0,0.0,266.5503489301038,266.5503489301038,90.14965106989627
5488,37.632362230047654,0.0,20.0,25.695233201074295,378.0,0.0,0.0,37.632362230047654,37.632362230047654,340.36763776995235
5489,164.35385834189836,0.0,20.0,25.695233201074295,325.6,0.0,0.0,164.35385834189836,164.35385834189836,161.24614165810166
5490,164.3533848541492,0.0,20.0,25.695233201074295,342.75,0.0,0.0,164.3533848541492,164.3533848541492,178.3966151458508
5491,3.076601650949956,0.0,20.0,25.695233201074295,334.2,0.0,0.0,3.076601650949956,3.076601650949956,331.12339834905003
5492,0.0,0.0,20.0,25.695233201074295,318.2,0.0,0.0,0.0,0.0,318.2
5493,0.0,0.0,20.0,25.695233201074295,334.2,0.0,0.0,0.0,0.0,334.2
5494,0.0,0.0,20.0,25.695233201074295,342.2,0.0,0.0,0.0,0.0,342.2
5495,0.0,0.0,20.0,25.695233201074295,341.2,0.0,0.0,0.0,0.0,341.2
5496,0.0,0.0,20.0,20.328321201862114,370.2,0.0,53.32187192269476,0.0,53.32187192269476,316.87812807730523
5497,0.0,0.0,20.0,20.328321201862114,365.09999999999997,0.0,0.0,0.0,0.0,365.09999999999997
5498,0.0,0.0,20.0,20.328321201862114,370.09999999999997,0.0,0.0,0.0,0.0,370.09999999999997
5499,0.0,0.0,20.0,20.328321201862114,391.1,0.0,0.0,0.0,0.0,391.1
5500,0.0,0.0,20.0,20.328321201862114,388.1,0.0,0.0,0.0,0.0,388.1
5501,0.0,0.0,20.0,20.328321201862114,391.1,0.0,0.0,0.0,0.0,391.1
5502,0.0,0.0,20.0,20.328321201862114,389.1,0.0,0.0,0.0,0.0,389.1
5503,-0.0,0.0,20.0,20.328321201862114,431.09999999999997,0.0,0.0,0.0,0.0,431.09999999999997
5504,-0.0,0.0,20.0,20.328321201862114,418.1,0.0,0.0,0.0,0.0,418.1
5505,12.03073662958975,0.0,20.0,20.328321201862114,407.3,0.0,0.0,12.03073662958975,12.03073662958975,395.2692633704103
5506,66.43641726718805,75.69154416924371,20.0,20.328321201862114,358.0,0.0,0.0,142.12796143643175,142.12796143643175,215.87203856356825
5507,189.7370011281731,0.0,20.0,20.328321201862114,379.0,0.0,0.0,189.7370011281731,189.7370011281731,189.2629988718269
5508,145.4761545696344,0.0,20.0,20.328321201862114,428.0,0.0,0.0,145.4761545696344,145.4761545696344,282.5238454303656
5509,256.5288830245455,44.50322695166407,20.0,20.328321201862114,380.0,0.0,0.0,301.0321099762096,301.0321099762096,78.9678900237904
5510,121.18989604808385,4.555603399351443,20.0,20.328321201862114,369.0,0.0,0.0,125.7454994474353,125.7454994474353,243.2545005525647
5511,205.3836716272278,0.0,20.0,20.328321201862114,367.0,0.0,0.0,205.3836716272278,205.3836716272278,161.6163283727722
5512,176.7219295932487,0.0,20.0,20.328321201862114,343.0,0.0,0.0,176.7219295932487,176.7219295932487,166.2780704067513
5513,280.72514598812063,0.0,20.0,20.328321201862114,333.1,0.0,0.0,280.72514598812063,280.72514598812063,52.37485401187939
5514,259.8683548893794,0.0,20.0,20.328321201862114,372.90000000000003,0.0,0.0,259.8683548893794,259.8683548893794,113.03164511062062
5515,1.4043004217363966,0.0,20.0,20.328321201862114,363.20000000000005,0.0,0.0,1.4043004217363966,1.4043004217363966,361.7956995782636
5516,0.0,0.0,20.0,20.328321201862114,316.2,0.0,0.0,0.0,0.0,316.2
5517,0.0,0.0,20.0,20.328321201862114,323.2,0.0,0.0,0.0,0.0,323.2
5518,0.0,0.0,20.0,20.328321201862114,336.2,0.0,0.0,0.0,0.0,336.2
5519,0.0,0.0,20.0,20.328321201862114,344.2,0.0,0.0,0.0,0.0,344.2
5520,0.0,0.0,20.0,20.01690700217708,371.2,0.0,3.086815843654321,0.0,3.086815843654321,368.11318415634565
5521,0.0,0.0,20.0,20.01690700217708,377.09999999999997,0.0,0.0,0.0,0.0,377.09999999999997
5522,0.0,0.0,20.0,20.01690700217708,390.1,0.0,0.0,0.0,0.0,390.1
5523,0.0,0.0,20.0,20.01690700217708,397.1,0.0,0.0,0.0,0.0,397.1
5524,0.0,0.0,20.0,20.01690700217708,419.09999999999997,0.0,0.0,0.0,0.0,419.09999999999997
5525,0.0,0.0,20.0,20.01690700217708,422.09999999999997,0.0,0.0,0.0,0.0,422.09999999999997
5526,0.0,0.0,20.0,20.01690700217708,453.1,0.0,0.0,0.0,0.0,453.1
5527,-0.0,0.0,20.0,20.01690700217708,492.9,0.0,0.0,0.0,0.0,492.9
5528,0.6223834587128295,0.0,20.0,20.01690700217708,502.09999999999997,0.0,0.0,0.6223834587128295,0.6223834587128295,501.47761654128715
5529,151.79150174563853,0.0,20.0,20.01690700217708,403.5,0.0,0.0,151.79150174563853,151.79150174563853,251.70849825436147
5530,48.09104006551056,0.0,20.0,20.01690700217708,420.70000000000005,0.0,0.0,48.09104006551056,48.09104006551056,372.60895993448946
5531,29.417570865411573,0.0,20.0,20.01690700217708,428.70000000000005,0.0,0.0,29.417570865411573,29.417570865411573,399.2824291345885
5532,44.84453613005804,0.0,20.0,20.01690700217708,415.6,0.0,0.0,44.84453613005804,44.84453613005804,370.755463869942
5533,31.75236420566253,0.0,20.0,20.01690700217708,378.09999999999997,0.0,0.0,31.75236420566253,31.75236420566253,346.3476357943374
5534,22.415610600566076,0.0,20.0,20.01690700217708,490.8,0.0,0.0,22.415610600566076,22.415610600566076,468.3843893994339
5535,24.276780267463195,0.0,20.0,20.01690700217708,467.63,0.0,0.0,24.276780267463195,24.276780267463195,443.3532197325368
5536,15.443964362465515,0.0,20.0,20.01690700217708,467.5,0.0,0.0,15.443964362465515,15.443964362465515,452.0560356375345
5537,17.589133121030127,0.0,20.0,20.01690700217708,474.7,0.0,0.0,17.589133121030127,17.589133121030127,457.1108668789699
5538,6.55991636645322,0.0,20.0,20.01690700217708,473.3,0.0,0.0,6.55991636645322,6.55991636645322,466.7400836335468
5539,0.4623591974989405,0.0,20.0,20.01690700217708,438.09999999999997,0.0,0.0,0.4623591974989405,0.4623591974989405,437.63764080250104
5540,0.0,0.0,20.0,20.01690700217708,443.09999999999997,0.0,0.0,0.0,0.0,443.09999999999997
5541,0.0,0.0,20.0,20.01690700217708,449.0,0.0,0.0,0.0,0.0,449.0
5542,0.0,0.0,20.0,20.01690700217708,460.0,0.0,0.0,0.0,0.0,460.0
5543,0.0,0.0,20.0,20.01690700217708,463.0,0.0,0.0,0.0,0.0,463.0
5544,0.0,0.0,20.02,20.01690700217708,455.0,0.0,0.0,0.0,0.0,455.0
5545,0.0,0.0,20.02,20.01690700217708,468.0,0.0,0.0,0.0,0.0,468.0
5546,0.0,0.0,20.02,20.01690700217708,465.0,0.0,0.0,0.0,0.0,465.0
5547,0.0,0.0,20.02,20.01690700217708,481.0,0.0,0.0,0.0,0.0,481.0
5548,0.0,0.0,20.02,20.01690700217708,480.0,0.0,0.0,0.0,0.0,480.0
5549,0.0,0.0,20.02,20.01690700217708,492.0,0.0,0.0,0.0,0.0,492.0
5550,0.0,0.0,20.02,20.01690700217708,519.0,0.0,0.0,0.0,0.0,519.0
5551,-0.0,0.0,20.02,20.01690700217708,525.9000000000001,0.0,0.0,0.0,0.0,525.9000000000001
5552,-0.0,0.0,20.02,20.01690700217708,505.2,0.0,0.0,0.0,0.0,505.2
5553,192.33989157938598,0.0,20.0,20.000000000107274,458.7,0.0,0.1749974317294156,192.33989157938598,192.5148890111154,266.1851109888846
5554,318.3713913549119,0.0,20.0,20.000000000107274,423.4,0.0,0.0,318.3713913549119,318.3713913549119,105.02860864508807
5555,330.7692307692308,0.0,20.0,20.000000000107274,450.0,0.0,0.0,330.7692307692308,330.7692307692308,119.23076923076923
5556,330.7692307692308,0.0,20.0,20.000000000107274,521.0,0.0,0.0,330.7692307692308,330.7692307692308,190.23076923076923
5557,330.7692307692308,0.0,20.0,20.000000000107274,493.0,0.0,0.0,330.7692307692308,330.7692307692308,162.23076923076923
5558,330.7692307692308,0.0,20.0,20.000000000107274,499.0,0.0,0.0,330.7692307692308,330.7692307692308,168.23076923076923
5559,330.7692307692308,93.10820621248496,20.0,20.000000000107274,439.0,0.0,0.0,423.87743698171573,423.87743698171573,15.122563018284268
5560,330.7692307692308,112.57353877385675,20.600384000000002,20.644351195025102,437.0,-6.381896481485043,-0.0,443.3427695430875,436.96087306160246,0.03912693839754411
5561,330.7692307692308,176.70311861163728,25.647362,25.983908393655614,453.7,-53.66860292568663,-0.0,507.4723493808681,453.7,0.0
5562,265.0344175299644,0.0,20.0,20.651362446263953,419.616,0.0,52.82805747204691,265.0344175299644,317.8624750020113,101.75352499798868
5563,2.8983197691849147,0.0,20.0,20.651362446263953,418.0,0.0,0.0,2.8983197691849147,2.8983197691849147,415.1016802308151
5564,0.0,0.0,20.0,20.651362446263953,438.09999999999997,0.0,0.0,0.0,0.0,438.09999999999997
5565,0.0,0.0,20.0,20.651362446263953,427.09999999999997,0.0,0.0,0.0,0.0,427.09999999999997
5566,0.0,0.0,20.0,20.651362446263953,437.09999999999997,0.0,0.0,0.0,0.0,437.09999999999997
5567,0.0,0.0,20.0,20.651362446263953,441.09999999999997,0.0,0.0,0.0,0.0,441.09999999999997
5568,0.0,0.0,20.0,20.036693100540703,444.1,0.0,6.080092548951906,0.0,6.080092548951906,438.01990745104814
5569,0.0,0.0,20.0,20.036693100540703,427.09999999999997,0.0,0.0,0.0,0.0,427.09999999999997
5570,0.0,0.0,20.0,20.036693100540703,435.09999999999997,0.0,0.0,0.0,0.0,435.09999999999997
5571,0.0,0.0,20.0,20.036693100540703,442.09999999999997,0.0,0.0,0.0,0.0,442.09999999999997
5572,0.0,0.0,20.0,20.036693100540703,447.1,0.0,0.0,0.0,0.0,447.1
5573,0.0,0.0,20.0,20.036693100540703,446.1,0.0,0.0,0.0,0.0,446.1
5574,0.0,0.0,20.0,20.036693100540703,424.09999999999997,0.0,0.0,0.0,0.0,424.09999999999997
5575,-0.0,0.0,20.0,20.036693100540703,438.90000000000003,0.0,0.0,0.0,0.0,438.90000000000003
5576,12.364449940437122,0.0,20.0,20.036693100540703,441.40000000000003,0.0,0.0,12.364449940437122,12.364449940437122,429.0355500595629
5577,231.63793340485688,517.7195877985606,47.139233000000004,47.95169743652092,460.0,-288.85249543527914,-0.0,749.3575212034175,460.0,0.0
5578,330.7692307692308,943.3169222868124,100.0,100.0,591.0,-550.0275056389509,-0.0,1274.0861530560433,591.0,0.0
5579,330.7692307692308,436.72611577680516,80.86557936254131,82.93731108109951,947.0,0.0,179.32746607959805,767.495346546036,946.822812625634,0.1771873743659853
5580,330.7692307692308,80.41583485246129,20.0,26.319064366939077,1215.0,0.0,569.6181945693985,411.18506562169205,980.8032601910905,234.19673980890946
5581,330.7692307692308,27.105916122488356,20.0,26.319064366939077,1153.0,0.0,0.0,357.8751468917191,357.8751468917191,795.1248531082808
5582,330.7692307692308,21.236240933677088,20.0,26.319064366939077,1149.0,0.0,0.0,352.00547170290787,352.00547170290787,796.9945282970921
5583,330.7692307692308,13.49287740830129,20.0,26.319064366939077,799.0,0.0,0.0,344.26210817753207,344.26210817753207,454.73789182246793
5584,330.7692307692308,66.3590189940225,20.0,26.319064366939077,491.0,0.0,0.0,397.1282497632533,397.1282497632533,93.87175023674672
5585,330.7692307692308,0.0,20.0,26.319064366939077,349.9,0.0,0.0,330.7692307692308,330.7692307692308,19.130769230769204
5586,216.2297358970572,0.0,20.0,26.319064366939077,358.515,0.0,0.0,216.2297358970572,216.2297358970572,142.2852641029428
5587,2.3557915506501312,0.0,20.0,26.319064366939077,366.09999999999997,0.0,0.0,2.3557915506501312,2.3557915506501312,363.74420844934986
5588,0.0,0.0,20.0,26.319064366939077,337.2,0.0,0.0,0.0,0.0,337.2
5589,0.0,0.0,20.0,26.319064366939077,338.1,0.0,0.0,0.0,0.0,338.1
5590,0.0,0.0,20.0,26.319064366939077,354.1,0.0,0.0,0.0,0.0,354.1
5591,0.0,0.0,20.0,26.319064366939077,367.09999999999997,0.0,0.0,0.0,0.0,367.09999999999997
5592,0.0,0.0,20.0,20.36766871493106,366.09999999999997,0.0,59.12216854584722,0.0,59.12216854584722,306.97783145415275
5593,0.0,0.0,20.0,20.36766871493106,377.09999999999997,0.0,0.0,0.0,0.0,377.09999999999997
5594,0.0,0.0,20.0,20.36766871493106,367.09999999999997,0.0,0.0,0.0,0.0,367.09999999999997
5595,0.0,0.0,20.0,20.36766871493106,364.09999999999997,0.0,0.0,0.0,0.0,364.09999999999997
5596,0.0,0.0,20.0,20.36766871493106,365.09999999999997,0.0,0.0,0.0,0.0,365.09999999999997
5597,0.0,0.0,20.0,20.36766871493106,379.09999999999997,0.0,0.0,0.0,0.0,379.09999999999997
5598,0.0,0.0,20.0,20.36766871493106,388.1,0.0,0.0,0.0,0.0,388.1
5599,-0.0,0.0,20.0,20.36766871493106,375.0,0.0,0.0,0.0,0.0,375.0
5600,14.920961339826942,0.0,20.0,20.36766871493106,357.70000000000005,0.0,0.0,14.920961339826942,14.920961339826942,342.7790386601731
5601,226.87232872712147,0.0,20.0,20.36766871493106,406.0,0.0,0.0,226.87232872712147,226.87232872712147,179.12767127287853
5602,312.79924621510656,0.0,20.0,20.36766871493106,395.0,0.0,0.0,312.79924621510656,312.79924621510656,82.20075378489344
5603,330.7692307692308,0.0,20.0,20.36766871493106,335.7,0.0,0.0,330.7692307692308,330.7692307692308,4.930769230769215
5604,330.7692307692308,0.0,22.664203999999994,23.205955825414325,302.4,-28.325369018793406,-0.0,330.7692307692308,302.4,0.0
5605,330.7692307692308,0.0,27.804991999999995,28.6165283537336,276.0,-54.674823345014865,-0.0,330.7692307692308,276.0,0.0
5606,330.7692307692308,0.0,29.531095999999994,30.427507832889766,312.40000000000003,-18.359722723704202,-0.0,330.7692307692308,312.40000000000003,0.0
5607,330.7692307692308,0.0,33.73378399999999,34.80837581518875,286.0,-44.711109250357595,-0.0,330.7692307692308,286.0,0.0
5608,330.7692307692308,0.0,36.904562,38.10040822465825,297.0,-33.73734450881731,-0.0,330.7692307692308,297.0,0.0
5609,278.5101620399092,0.0,31.57463981686387,33.20006367722475,328.5,0.0,49.897233907855785,278.5101620399092,328.40739594776494,0.09260405223506041
5610,226.60244401739422,0.0,20.81885685129516,23.11495949900622,327.49899999999997,0.0,100.6339630428909,226.60244401739422,327.2364070602851,0.26259293971486386
5611,6.6401417483213185,0.0,20.0,22.345564205974036,300.09999999999997,0.0,7.6610093753364055,6.6401417483213185,14.301151123657725,285.7988488763422
5612,0.0,0.0,20.0,22.345564205974036,300.20000000000005,0.0,0.0,0.0,0.0,300.20000000000005
5613,0.0,0.0,20.0,22.345564205974036,295.20000000000005,0.0,0.0,0.0,0.0,295.20000000000005
5614,0.0,0.0,20.0,22.345564205974036,312.2,0.0,0.0,0.0,0.0,312.2
5615,0.0,0.0,20.0,22.345564205974036,330.2,0.0,0.0,0.0,0.0,330.2
5616,0.0,0.0,20.0,20.123250485577497,340.2,0.0,21.982054911248145,0.0,21.982054911248145,318.21794508875183
5617,0.0,0.0,20.0,20.123250485577497,319.2,0.0,0.0,0.0,0.0,319.2
5618,0.0,0.0,20.0,20.123250485577497,333.2,0.0,0.0,0.0,0.0,333.2
5619,0.0,0.0,20.0,20.123250485577497,336.2,0.0,0.0,0.0,0.0,336.2
5620,0.0,0.0,20.0,20.123250485577497,334.2,0.0,0.0,0.0,0.0,334.2
5621,0.0,0.0,20.0,20.123250485577497,328.1,0.0,0.0,0.0,0.0,328.1
5622,0.0,0.0,20.0,20.123250485577497,329.2,0.0,0.0,0.0,0.0,329.2
5623,-0.0,0.0,20.0,20.123250485577497,328.2,0.0,0.0,0.0,0.0,328.2
5624,19.534892906864833,0.0,20.0,20.123250485577497,315.2,0.0,0.0,19.534892906864833,19.534892906864833,295.66510709313513
5625,35.035176405995664,0.0,20.0,20.123250485577497,283.3,0.0,0.0,35.035176405995664,35.035176405995664,248.26482359400435
5626,51.44171521228169,0.0,20.0,20.123250485577497,271.0,0.0,0.0,51.44171521228169,51.44171521228169,219.55828478771832
5627,148.6956018118653,0.0,20.0,20.123250485577497,245.7,0.0,0.0,148.6956018118653,148.6956018118653,97.0043981881347
5628,283.8284290873461,0.0,28.236518000000004,28.78961615347887,196.0,-87.60020600083689,-0.0,283.8284290873461,196.0,0.0
5629,330.7692307692308,0.0,41.069726,42.057935965439654,194.0,-136.56508439959507,-0.0,330.7692307692308,194.0,0.0
5630,330.7692307692308,0.0,53.152454000000006,54.4350608789089,202.0,-128.62056951849712,-0.0,330.7692307692308,202.0,0.0
5631,330.7692307692308,0.0,66.173282,67.68812370311257,192.0,-138.63918447408616,-0.0,330.7692307692308,192.0,0.0
5632,330.7692307692308,0.0,82.120982,83.83489979497462,160.8,-169.83663626376753,-0.0,330.7692307692308,160.8,0.0
5633,330.7692307692308,0.0,98.190635,99.88172167731811,159.5,-169.42285089563484,-0.0,330.7692307692308,159.5,0.0
5634,328.52211753322075,0.0,100.0,99.98904418493446,214.54000000000002,-1.1072029854690286,-0.0,328.52211753322075,214.54000000000002,0.0
5635,9.647010786095015,0.0,72.32704402515725,75.26057953349029,269.2,0.0,259.32581085387204,9.647010786095015,268.97282163996704,0.22717836003295133
5636,0.0,0.0,43.09775077283874,48.803617396779515,274.2,0.0,273.7831534475594,0.0,273.7831534475594,0.41684655244057467
5637,0.0,0.0,20.0,27.357541419790454,281.2,0.0,216.17196031183332,0.0,216.17196031183332,65.02803968816667
5638,0.0,0.0,20.0,27.357541419790454,311.2,0.0,0.0,0.0,0.0,311.2
5639,0.0,0.0,20.0,27.357541419790454,333.1,0.0,0.0,0.0,0.0,333.1
5640,0.0,0.0,20.0,20.407071622009155,325.1,0.0,68.84882090107665,0.0,68.84882090107665,256.2511790989234
5641,0.0,0.0,20.0,20.407071622009155,331.1,0.0,0.0,0.0,0.0,331.1
5642,0.0,0.0,20.0,20.407071622009155,329.1,0.0,0.0,0.0,0.0,329.1
5643,0.0,0.0,20.0,20.407071622009155,353.1,0.0,0.0,0.0,0.0,353.1
5644,0.0,0.0,20.0,20.407071622009155,358.09999999999997,0.0,0.0,0.0,0.0,358.09999999999997
5645,0.0,0.0,20.0,20.407071622009155,347.1,0.0,0.0,0.0,0.0,347.1
5646,0.0,0.0,20.0,20.407071622009155,332.1,0.0,0.0,0.0,0.0,332.1
5647,-0.0,0.0,20.0,20.407071622009155,377.8,0.0,0.0,0.0,0.0,377.8
5648,-0.0,0.0,20.0,20.407071622009155,379.90000000000003,0.0,0.0,0.0,0.0,379.90000000000003
5649,78.01449767126526,0.0,20.0,20.407071622009155,397.0,0.0,0.0,78.01449767126526,78.01449767126526,318.98550232873475
5650,186.09698236107764,0.0,20.0,20.407071622009155,348.0,0.0,0.0,186.09698236107764,186.09698236107764,161.90301763892236
5651,238.30538561135134,0.0,20.0,20.407071622009155,339.0,0.0,0.0,238.30538561135134,238.30538561135134,100.69461438864866
5652,308.8584046594516,0.0,20.0,20.407071622009155,390.0,0.0,0.0,308.8584046594516,308.8584046594516,81.1415953405484
5653,173.1934243110447,652.4702081236106,54.77536700000001,55.99478402288426,455.0,-370.1965247006659,-0.0,825.6636324346554,455.0,0.0
5654,141.40082398449385,519.3171607703746,75.44171,76.95142763467055,440.40000000000003,-220.07222533567284,-0.0,660.7179847548684,440.40000000000003,0.0
5655,50.86577282815273,134.467632836811,46.58551130050101,50.87559662104519,456.1,0.0,270.303471894322,185.33340566496372,455.6368775592857,0.46312244071430086
5656,15.693961074590927,60.30093065128036,20.0,26.12931813102553,500.4,0.0,248.7964268661864,75.99489172587128,324.7913185920577,175.6086814079423
5657,7.536584390373084,60.95275042544178,20.0,26.12931813102553,522.37,0.0,0.0,68.48933481581486,68.48933481581486,453.88066518418515
5658,3.7457878468040278,81.32454917625978,20.0,26.12931813102553,529.8000000000001,0.0,0.0,85.07033702306381,85.07033702306381,444.72966297693625
5659,-0.0,0.0,20.0,26.12931813102553,519.0,0.0,0.0,0.0,0.0,519.0
5660,0.0,0.0,20.0,26.12931813102553,458.0,0.0,0.0,0.0,0.0,458.0
5661,0.0,0.0,20.0,26.12931813102553,462.0,0.0,0.0,0.0,0.0,462.0
5662,0.0,0.0,20.0,26.12931813102553,477.0,0.0,0.0,0.0,0.0,477.0
5663,0.0,0.0,20.0,26.12931813102553,486.0,0.0,0.0,0.0,0.0,486.0
5664,0.0,0.0,20.0,20.343402896886776,489.0,0.0,57.34279732893457,0.0,57.34279732893457,431.6572026710654
5665,0.0,0.0,20.0,20.343402896886776,503.0,0.0,0.0,0.0,0.0,503.0
5666,0.0,0.0,20.0,20.343402896886776,501.0,0.0,0.0,0.0,0.0,501.0
5667,0.0,0.0,20.0,20.343402896886776,506.0,0.0,0.0,0.0,0.0,506.0
5668,0.0,0.0,20.0,20.343402896886776,507.0,0.0,0.0,0.0,0.0,507.0
5669,0.0,0.0,20.0,20.343402896886776,521.0,0.0,0.0,0.0,0.0,521.0
5670,0.0,0.0,20.0,20.343402896886776,535.0,0.0,0.0,0.0,0.0,535.0
5671,-0.0,0.0,20.0,20.343402896886776,592.9,0.0,0.0,0.0,0.0,592.9
5672,0.9023944214422052,0.0,20.0,20.343402896886776,415.9,0.0,0.0,0.9023944214422052,0.9023944214422052,414.9976055785578
5673,29.562432163151307,0.0,20.0,20.343402896886776,422.448,0.0,0.0,29.562432163151307,29.562432163151307,392.8855678368487
5674,50.534198335142854,0.0,20.0,20.343402896886776,426.79,0.0,0.0,50.534198335142854,50.534198335142854,376.2558016648572
5675,116.49118032505326,0.0,20.0,20.343402896886776,397.11,0.0,0.0,116.49118032505326,116.49118032505326,280.61881967494674
5676,176.85651884682594,0.0,20.0,20.343402896886776,397.8,0.0,0.0,176.85651884682594,176.85651884682594,220.94348115317408
5677,285.61787831886403,0.0,20.0,20.343402896886776,391.90000000000003,0.0,0.0,285.61787831886403,285.61787831886403,106.282121681136
5678,278.2488594952633,0.0,20.0,20.343402896886776,554.6,0.0,0.0,278.2488594952633,278.2488594952633,276.35114050473675
