,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
4448,-0.0,1107.8390123731044,100.0,100.0,463.0,-524.6197634923346,-0.0,1107.8390123731044,463.0,0.0
4449,7.1908642301915515,1174.1155123646156,62.095725402409116,65.5099876305364,425.65999999999997,0.0,355.1666810848076,1181.3063765948073,425.65999999999997,0.0
4450,53.30949926993198,1164.4118978364322,20.0,25.718603503374837,394.9,0.0,393.95891451489956,1217.7213971063643,394.9,0.0
4451,113.62033096396897,1082.099691244842,98.584637,100.0,358.0,-773.4865950149583,-0.0,1195.7200222088109,358.0,0.0
4452,165.76529327060547,436.72335529125394,65.4325210208933,69.88453944786826,311.0,0.0,310.66161058031275,602.4886485618595,311.0,0.0
4453,192.49301843786395,436.4101335977633,95.86448502089331,99.92821349437502,304.5,-312.3985103878942,-0.0,628.9031520356273,304.5,0.0
4454,185.27441976316018,211.66182890854523,100.0,99.9030895863672,275.0,0.0,0.6207270812772296,396.9362486717054,275.0,0.0
4455,155.54185011427342,0.0,69.93923888711225,72.6364504075174,282.0,0.0,281.69925137524757,155.54185011427342,282.0,0.0
4456,111.8310890970076,27.853349349462146,39.38812493337598,44.47705983108365,286.6,0.0,286.13733369677146,139.68443844646976,286.6,0.0
4457,58.68080610115793,0.0,44.894771933375985,50.226320960646085,0.0,-58.613923984437385,-0.0,58.68080610115793,0.0,0.0
4458,7.897021122532799,0.0,45.635870933375976,51.01180549501344,0.0,-7.8885433501717594,-0.0,7.897021122532799,0.0,0.0
4459,-0.0,0.6086488685239247,45.69215693337598,51.07664233546273,0.0,-0.5991255400809414,-0.0,0.6086488685239247,0.0,0.0
4460,-0.0,4.599303031693107,46.12368293337598,51.530677408021496,0.0,-4.5933251829140245,-0.0,4.599303031693107,0.0,0.0
4461,0.0,43.550559825760075,50.21379893337598,55.78666293171133,0.0,-43.54063600322825,-0.0,43.550559825760075,0.0,0.0
4462,0.0,0.0,50.21379893337598,55.78666293171133,0.0,0.0,0.0,0.0,0.0,0.0
4463,0.0,0.0,50.21379893337598,55.78666293171133,0.0,0.0,0.0,0.0,0.0,0.0
4464,0.0,0.09426560671578367,55.79938099999999,55.80084327163901,0.0,-0.09986369154522277,-0.0,0.09426560671578367,-0.005598084829439104,0.005598084829439104
4465,0.0,0.0,55.79938099999999,55.80084327163901,0.0,0.0,0.0,0.0,0.0,0.0
4466,0.0,0.0,55.79938099999999,55.80084327163901,0.0,0.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,55.79938099999999,55.80084327163901,0.0,0.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,55.79938099999999,55.80084327163901,0.0,0.0,0.0,0.0,0.0,0.0
4469,0.0,0.4324018480404923,55.836904999999994,55.841609570168515,0.0,-0.3994540870345132,-0.0,0.4324018480404923,0.0,0.0
4470,-0.0,0.0,55.836904999999994,55.841609570168515,0.0,0.0,0.0,0.0,0.0,0.0
4471,-0.0,2.6937204234291103,56.090191999999995,56.10514143304767,0.0,-2.6963268623233514,-0.0,2.6937204234291103,-0.002606438894241059,0.002606438894241059
4472,-0.0,0.0,56.090191999999995,56.10514143304767,0.0,0.0,0.0,0.0,0.0,0.0
4473,4.241399538248311,0.0,56.484194,56.5148174597922,0.0,-4.1943204097446,-0.0,4.241399538248311,0.0,0.0
4474,14.45490909585694,0.0,57.844439,57.9278588988161,0.0,-14.480792055716687,-0.0,14.45490909585694,-0.025882959859746535,0.025882959859746535
4475,60.64737692633846,0.0,63.529325,63.816269536578694,0.0,-60.526031147300344,-0.0,60.64737692633846,0.0,0.0
4476,102.58379806715021,0.0,73.15423100000001,73.7469290296508,0.0,-102.48944601920176,-0.0,102.58379806715021,0.0,0.0
4477,140.08452521651049,0.0,86.29701200000001,87.25346848731925,0.0,-139.9698480274589,-0.0,140.08452521651049,0.0,0.0
4478,186.8547284157021,4.54613748232076,100.0,100.0,0.0,-132.47806091482443,-0.0,191.4008658980229,0.0,0.0
4479,165.81892251285362,5.6773184983407905,100.0,100.0,0.0,0.0,0.0,171.4962410111944,0.0,0.0
4480,81.31438957647991,64.7567649970184,100.0,100.0,0.0,0.0,0.0,146.0711545734983,0.0,0.0
4481,59.45738289990321,49.636992594446625,100.0,100.0,0.0,0.0,0.0,109.09437549434983,0.0,0.0
4482,11.416511600819515,0.0,100.0,100.0,0.0,0.0,0.0,11.416511600819515,0.0,0.0
4483,-0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4484,-0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4485,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4486,0.0,372.27314345790404,100.0,100.0,0.0,0.0,0.0,372.27314345790404,0.0,0.0
4487,0.0,897.4573681808606,100.0,100.0,0.0,0.0,0.0,897.4573681808606,0.0,0.0
4488,0.0,2.469410419015283,100.0,100.0,0.0,0.0,0.0,2.469410419015283,0.0,0.0
4489,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4490,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4491,0.0,112.54556473429004,100.0,100.0,0.0,0.0,0.0,112.54556473429004,0.0,0.0
4492,0.0,467.05209040784337,100.0,100.0,0.0,0.0,0.0,467.05209040784337,0.0,0.0
4493,0.0,159.05728938594925,100.0,100.0,0.0,0.0,0.0,159.05728938594925,0.0,0.0
4494,-0.0,6.0956286957851145,100.0,100.0,0.0,0.0,0.0,6.0956286957851145,0.0,0.0
4495,-0.0,95.71797918651515,100.0,100.0,0.0,0.0,0.0,95.71797918651515,0.0,0.0
4496,-0.0,486.6546404890171,100.0,100.0,0.0,0.0,0.0,486.6546404890171,0.0,0.0
4497,2.876895998736715,498.68041374702875,100.0,100.0,0.0,0.0,0.0,501.55730974576545,0.0,0.0
4498,37.93922638428097,1080.7714525286203,55.928062,59.73413787162721,834.0,0.0,412.9058914821812,1118.7106789129014,834.0,0.0
4499,93.79068123633475,1065.7022729360035,87.588937,92.2182263513283,822.0,-337.203463674631,-0.0,1159.4929541723382,822.0,0.0
4500,142.95563817912335,779.2639957853456,100.0,99.96565365760645,790.0,-80.50515180963747,-0.0,922.219633964469,790.0,0.0
4501,194.2924978984498,523.650035794808,92.75130583093487,93.43033398734933,786.0,0.0,67.9410551414745,717.9425336932578,785.8835888347323,0.11641116526766382
4502,189.2627837355288,683.1728076664879,99.55253083093487,99.98376041075969,800.0,-68.02229815760629,-0.0,872.4355914020167,800.0,0.0
4503,143.37594804835535,295.4588527711745,61.05983282432577,64.90195949881384,800.0,0.0,360.6674740199962,438.83480081952985,799.5022748395261,0.49772516047391946
4504,103.94578980113178,305.2205871904319,20.0,26.061486118809018,842.4000000000001,0.0,384.2498262269969,409.16637699156365,793.4162032185606,48.98379678143954
4505,10.877235586733333,337.4188237338568,20.0,26.061486118809018,864.39,0.0,0.0,348.29605932059013,348.29605932059013,516.0939406794098
4506,2.0155766275895126,101.15612971730616,20.0,26.061486118809018,875.9,0.0,0.0,103.17170634489567,103.17170634489567,772.7282936551043
4507,-0.0,195.73921057612813,20.0,26.061486118809018,843.0999999999999,0.0,0.0,195.73921057612813,195.73921057612813,647.3607894238718
4508,-0.0,178.37803616643015,20.0,26.061486118809018,803.1,0.0,0.0,178.37803616643015,178.37803616643015,624.7219638335698
4509,0.0,200.15509587602148,20.0,26.061486118809018,808.1,0.0,0.0,200.15509587602148,200.15509587602148,607.9449041239785
4510,0.0,143.08934925990138,20.0,26.061486118809018,813.1,0.0,0.0,143.08934925990138,143.08934925990138,670.0106507400986
4511,0.0,110.29289454600605,20.0,26.061486118809018,824.1,0.0,0.0,110.29289454600605,110.29289454600605,713.8071054539939
4512,0.0,248.42075824557915,20.0,20.251617014914405,877.0,0.0,56.68798098106657,248.42075824557915,305.10873922664575,571.8912607733542
4513,0.0,273.6652151963824,20.0,20.251617014914405,859.0,0.0,0.0,273.6652151963824,273.6652151963824,585.3347848036176
4514,0.0,0.6801531157564794,20.0,20.251617014914405,880.0,0.0,0.0,0.6801531157564794,0.6801531157564794,879.3198468842435
4515,0.0,251.97079659254436,20.0,20.251617014914405,897.0,0.0,0.0,251.97079659254436,251.97079659254436,645.0292034074556
4516,0.0,649.4750582440691,20.0,20.251617014914405,880.0,0.0,0.0,649.4750582440691,649.4750582440691,230.52494175593085
4517,0.0,607.0688254033333,20.0,20.251617014914405,862.0,0.0,0.0,607.0688254033333,607.0688254033333,254.93117459666666
4518,-0.0,16.995412777433412,20.0,20.251617014914405,876.0,0.0,0.0,16.995412777433412,16.995412777433412,859.0045872225666
4519,-0.0,0.0,20.0,20.251617014914405,974.0,0.0,0.0,0.0,0.0,974.0
4520,-0.0,28.67510812954544,20.0,20.251617014914405,971.15,0.0,0.0,28.67510812954544,28.67510812954544,942.4748918704545
4521,10.690379088800228,0.0,20.0,20.251617014914405,977.8,0.0,0.0,10.690379088800228,10.690379088800228,967.1096209111997
4522,46.099462939294575,0.0,20.0,20.251617014914405,958.0,0.0,0.0,46.099462939294575,46.099462939294575,911.9005370607055
4523,79.1336946857958,0.9098511885793594,20.0,20.251617014914405,908.0,0.0,0.0,80.04354587437516,80.04354587437516,827.9564541256249
4524,150.41076751724358,0.0,20.0,20.251617014914405,858.0,0.0,0.0,150.41076751724358,150.41076751724358,707.5892324827564
4525,203.25106673855151,0.0,20.0,20.251617014914405,842.0,0.0,0.0,203.25106673855151,203.25106673855151,638.7489332614484
4526,190.67395809889243,18.22509759371244,20.0,20.251617014914405,883.0,0.0,0.0,208.89905569260486,208.89905569260486,674.1009443073951
4527,119.41564080006547,316.4093236305015,20.0,20.251617014914405,939.6999999999999,0.0,0.0,435.824964430567,435.824964430567,503.87503556943295
4528,28.465766186873086,1044.2216805812861,63.940604000000015,65.7107030549353,604.3,-467.84300188064054,-0.0,1072.6874467681591,604.3,0.0
4529,13.963243662030605,836.2556164120243,87.13043600000002,89.53658255263302,603.0902,-246.97830439733258,-0.0,850.2188600740549,603.0902,0.0
4530,2.244988059022935,331.4081602603509,57.99708134697794,62.9662666883203,606.9,0.0,272.9660265507405,333.6531483193738,606.6191748701143,0.2808251298856703
4531,-0.0,31.458529735414405,20.0,27.098932991605974,592.0,0.0,355.61304978821335,31.458529735414405,387.07157952362775,204.92842047637225
4532,-0.0,4.859261288503585,20.0,27.098932991605974,526.0,0.0,0.0,4.859261288503585,4.859261288503585,521.1407387114964
4533,0.0,0.0,20.0,27.098932991605974,527.0,0.0,0.0,0.0,0.0,527.0
4534,0.0,0.0,20.0,27.098932991605974,533.0,0.0,0.0,0.0,0.0,533.0
4535,0.0,0.0,20.0,27.098932991605974,535.0,0.0,0.0,0.0,0.0,535.0
4536,0.0,0.0,20.0,20.28862700652303,536.0,0.0,66.41693788396579,0.0,66.41693788396579,469.5830621160342
4537,0.0,0.0,20.0,20.28862700652303,517.0,0.0,0.0,0.0,0.0,517.0
4538,0.0,0.0,20.0,20.28862700652303,529.0,0.0,0.0,0.0,0.0,529.0
4539,0.0,0.0,20.0,20.28862700652303,527.0,0.0,0.0,0.0,0.0,527.0
4540,0.0,0.0,20.0,20.28862700652303,531.0,0.0,0.0,0.0,0.0,531.0
4541,0.0,0.0,20.0,20.28862700652303,532.0,0.0,0.0,0.0,0.0,532.0
4542,-0.0,0.0,20.0,20.28862700652303,517.0,0.0,0.0,0.0,0.0,517.0
4543,-0.0,0.0,20.0,20.28862700652303,402.0,0.0,0.0,0.0,0.0,402.0
4544,-0.0,0.0,20.0,20.28862700652303,515.9,0.0,0.0,0.0,0.0,515.9
4545,0.8517708017767522,0.0,20.0,20.28862700652303,660.4,0.0,0.0,0.8517708017767522,0.8517708017767522,659.5482291982232
4546,6.793000364192729,0.0,20.0,20.28862700652303,633.8000000000001,0.0,0.0,6.793000364192729,6.793000364192729,627.0069996358073
4547,14.228784066995733,0.0,20.0,20.28862700652303,652.3,0.0,0.0,14.228784066995733,14.228784066995733,638.0712159330042
4548,24.97674665078634,1.3589848051739948,20.0,20.28862700652303,657.8000000000001,0.0,0.0,26.335731455960335,26.335731455960335,631.4642685440398
4549,33.9632413514738,162.13619176420121,20.0,20.28862700652303,608.1,0.0,0.0,196.09943311567503,196.09943311567503,412.000566884325
4550,47.51377651771406,0.0,20.0,20.28862700652303,602.5,0.0,0.0,47.51377651771406,47.51377651771406,554.9862234822859
4551,38.60183964023395,0.0,20.0,20.28862700652303,602.3,0.0,0.0,38.60183964023395,38.60183964023395,563.698160359766
4552,35.83310052196631,0.0,20.0,20.28862700652303,618.7,0.0,0.0,35.83310052196631,35.83310052196631,582.8668994780337
4553,10.06052986369875,57.19122971602405,20.0,20.28862700652303,626.7,0.0,0.0,67.2517595797228,67.2517595797228,559.4482404202772
4554,3.3964236266311105,2.8437741511675063,20.0,20.28862700652303,646.8000000000001,0.0,0.0,6.240197777798617,6.240197777798617,640.5598022222015
4555,-0.0,0.0,20.0,20.28862700652303,609.0,0.0,0.0,0.0,0.0,609.0
4556,-0.0,55.21288221582699,20.0,20.28862700652303,530.0,0.0,0.0,55.21288221582699,55.21288221582699,474.787117784173
4557,0.0,107.36212027567348,20.0,20.28862700652303,482.09999999999997,0.0,0.0,107.36212027567348,107.36212027567348,374.7378797243265
4558,0.0,117.11113241735158,20.0,20.28862700652303,468.1,0.0,0.0,117.11113241735158,117.11113241735158,350.9888675826484
4559,0.0,159.6806738281499,20.0,20.28862700652303,431.09999999999997,0.0,0.0,159.6806738281499,159.6806738281499,271.41932617185006
4560,0.0,86.21081048926267,20.0,20.011850444465367,403.1,0.0,2.712666712629535,86.21081048926267,88.92347720189221,314.17652279810784
4561,0.0,48.15776092185813,20.0,20.011850444465367,415.1,0.0,0.0,48.15776092185813,48.15776092185813,366.9422390781419
4562,0.0,175.33460365739367,20.0,20.011850444465367,386.1,0.0,0.0,175.33460365739367,175.33460365739367,210.76539634260635
4563,0.0,6.168110624545221,20.0,20.011850444465367,298.09999999999997,0.0,0.0,6.168110624545221,6.168110624545221,291.9318893754547
4564,0.0,122.80260127591583,20.0,20.011850444465367,346.2,0.0,0.0,122.80260127591583,122.80260127591583,223.39739872408416
4565,0.0,1216.6127930754642,97.149344,98.8588484958545,394.2,-819.8104095385156,-0.0,1216.6127930754642,394.2,0.0
4566,-0.0,503.90609489932586,84.25800196706106,87.18047787914668,337.2,0.0,120.82363576515165,503.90609489932586,337.2,0.0
4567,-0.0,964.1949004746388,38.61254839068328,45.11766009525475,428.20000000000005,0.0,427.52269659942493,964.1949004746388,428.20000000000005,0.0
4568,-0.0,1026.1824771459192,97.02803539068329,100.0,403.53,-570.8677630682109,-0.0,1026.1824771459192,403.53,0.0
4569,9.141386231385209,1251.4505412852534,57.096258394627434,63.60578511552982,374.59999999999997,0.0,374.15443409550113,1260.5919275166386,374.59999999999997,0.0
4570,45.78553401168513,1240.1201450877575,20.0,28.7294962401771,348.0,0.0,347.2319456688293,1285.9056790994425,348.0,0.0
4571,116.61147707885533,1151.8189470341479,100.0,100.0,317.0,-741.5125692583402,-0.0,1268.4304241130033,317.0,0.0
4572,172.68640330793468,195.04167768718688,100.0,100.0,313.2,0.0,0.0,367.72808099512156,313.2,0.0
4573,186.21127110060962,0.0,90.06502505063428,91.02345619742022,279.4,0.0,93.11853068162223,186.21127110060962,279.32980178223187,0.07019821776810886
4574,173.474910656836,0.0,69.22502931457201,72.11959352775548,369.0,0.0,195.29079725982385,173.474910656836,368.76570791665984,0.23429208334016494
4575,151.64415653157099,7.592393641053622,20.530860249440384,26.049682256742013,616.0,0.0,455.7055742271121,159.23655017262462,614.9421243997367,1.0578756002632872
4576,116.04029791212369,0.0,20.0,25.548040862069982,631.5,0.0,4.967926345011646,116.04029791212369,121.00822425713534,510.49177574286466
4577,59.72609871058349,66.78555602609715,20.0,25.548040862069982,571.4200000000001,0.0,0.0,126.51165473668064,126.51165473668064,444.90834526331946
4578,9.919025527635913,3.047721174666121,20.0,25.548040862069982,353.9,0.0,0.0,12.966746702302034,12.966746702302034,340.93325329769795
4579,-0.0,48.49644701879441,20.0,25.548040862069982,308.2,0.0,0.0,48.49644701879441,48.49644701879441,259.7035529812056
4580,-0.0,18.495633457962786,20.0,25.548040862069982,265.2,0.0,0.0,18.495633457962786,18.495633457962786,246.7043665420372
4581,0.0,117.16157644637697,20.0,25.548040862069982,228.2,0.0,0.0,117.16157644637697,117.16157644637697,111.03842355362302
4582,0.0,251.93389559059685,20.253287000000004,25.837842091588296,249.20000000000002,-2.6934943193276077,-0.0,251.93389559059685,249.20000000000002,0.0
4583,0.0,558.203027446166,48.021047,54.74601755685193,262.2,-295.5897489703301,-0.0,558.203027446166,262.2,0.0
4584,0.0,548.5117546277102,23.84721954812917,25.452509741378748,313.2,0.0,289.18345111945564,548.5117546277102,313.2,0.0
4585,0.0,843.2565247823964,73.4820905481292,76.61239698137067,314.2,-528.5523830279928,-0.0,843.2565247823964,314.2,0.0
4586,0.0,1108.7145238551238,39.13607199999999,44.925332128047415,322.2,0.0,321.68281518510474,1108.7145238551238,322.2,0.0
4587,0.0,972.0340284052535,100.0,100.0,323.2,-572.5840082096398,-0.0,972.0340284052535,323.2,0.0
4588,0.0,45.299078953541326,68.56411896386314,71.42270025742322,340.2,0.0,294.5807888302565,45.299078953541326,339.8798677837978,0.32013221620218246
4589,0.0,124.09727121220129,44.249013964396134,49.089529369548316,352.2,0.0,227.76294704757387,124.09727121220129,351.86021825977514,0.33978174022485064
4590,-0.0,91.11112680335611,20.0,26.159188748929417,367.20000000000005,0.0,226.93802268055552,91.11112680335611,318.0491494839116,49.15085051608844
4591,-0.0,0.0,20.0,26.159188748929417,366.09999999999997,0.0,0.0,0.0,0.0,366.09999999999997
4592,-0.0,0.0,20.0,26.159188748929417,361.61,0.0,0.0,0.0,0.0,361.61
4593,2.1595489888763044,0.0,20.0,26.159188748929417,339.8,0.0,0.0,2.1595489888763044,2.1595489888763044,337.64045101112373
4594,18.351663263762354,0.0,20.0,26.159188748929417,323.0,0.0,0.0,18.351663263762354,18.351663263762354,304.64833673623764
4595,123.85717143114934,153.22809415724544,20.0,26.159188748929417,300.0,0.0,0.0,277.0852655883948,277.0852655883948,22.914734411605195
4596,127.01338372049601,86.82729119500448,20.0,26.159188748929417,297.0,0.0,0.0,213.84067491550047,213.84067491550047,83.15932508449953
4597,100.55524634019767,119.39833914069817,20.0,26.159188748929417,311.0,0.0,0.0,219.95358548089584,219.95358548089584,91.04641451910416
4598,68.93303597643687,183.06831131886094,20.0,26.159188748929417,305.0,0.0,0.0,252.00134729529782,252.00134729529782,52.99865270470218
4599,60.76365692972824,700.9445179959939,62.00811799999999,69.60452897079288,313.90000000000003,-447.3008420970179,-0.0,761.7081749257221,313.90000000000003,0.0
4600,31.394463434946953,454.30744257751303,76.689383,84.702903288786,329.2,-156.35154821788444,-0.0,485.70190601246,329.2,0.0
4601,19.62874256981967,264.34718208134876,72.46808463095617,80.88368828752319,323.51000000000005,0.0,39.56098846055748,283.97592465116844,323.51000000000005,0.0
4602,8.391941071458767,145.58567970347502,50.21032959417971,60.55007856833875,362.8,0.0,208.53513653705076,153.9776207749338,362.51275731198456,0.2872426880154535
4603,-0.0,238.50025452536278,34.572337908858316,46.133834886789685,385.2,0.0,146.4671109582404,238.50025452536278,384.9673654836032,0.23263451639678578
4604,-0.0,55.86194238861397,20.0,32.49967423759461,414.2,0.0,136.41919165831638,55.86194238861397,192.28113404693033,221.91886595306966
4605,0.0,114.21353030287773,20.0,32.49967423759461,434.09999999999997,0.0,0.0,114.21353030287773,114.21353030287773,319.88646969712227
4606,0.0,393.02035613071996,20.0,32.49967423759461,439.09999999999997,0.0,0.0,393.02035613071996,393.02035613071996,46.079643869280005
4607,0.0,305.23433442472634,20.0,32.49967423759461,448.1,0.0,0.0,305.23433442472634,305.23433442472634,142.86566557527368
4608,0.0,6.044654008851144,20.0,20.4954231122327,440.09999999999997,0.0,116.93077192835717,6.044654008851144,122.97542593720831,317.1245740627917
4609,0.0,0.0,20.0,20.4954231122327,463.0,0.0,0.0,0.0,0.0,463.0
4610,0.0,0.0,20.0,20.4954231122327,463.0,0.0,0.0,0.0,0.0,463.0
4611,0.0,0.0,20.0,20.4954231122327,486.0,0.0,0.0,0.0,0.0,486.0
4612,0.0,86.23496650551382,20.0,20.4954231122327,494.0,0.0,0.0,86.23496650551382,86.23496650551382,407.76503349448615
4613,0.0,37.26161532547036,20.0,20.4954231122327,500.0,0.0,0.0,37.26161532547036,37.26161532547036,462.73838467452964
