Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
12/2/2026 1:00,12/2/2026 1:00,8042,56.9,56,54.3,0,50.9,0,0,0.9,51.7,0,0.0316,0.0407,1.7,0,0.5,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,192.3,3.6,0.36,25.5,1011.9,0.14,192.5,53.8,246.3,324.7,16.8,2.27,28.6,1358.5,0.15,325.8,66.7,392.5,471.2,8.9,0.89,55.7,2464.2,0.21,471.7,124.7,596.4,30.45,0,0,30.45,31.74,0,0,31.74,5.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0
12/2/2026 2:00,12/2/2026 2:00,8043,56.8,56,54.3,0,47.2,0,0,0.8,48,0,0.0316,0.0407,1.7,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,178.8,3.4,0.34,23.7,940.9,0.13,179,50.1,229.1,301.4,12.7,1.65,29.2,1353.6,0.14,302.2,67.2,369.3,465.8,8.8,0.88,55,2435.8,0.2,466.3,123.3,589.6,30.39,0,0,30.39,31.68,0,0,31.68,8.8,8.8,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0
12/2/2026 3:00,12/2/2026 3:00,8044,56.8,56,54.3,0,46.7,0,0,0.8,47.5,0,0.0316,0.0407,1.7,0,0.9,0,0.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,176.6,3.3,0.33,23.4,929.1,0.13,176.8,49.4,226.2,294.2,11.5,1.48,29.3,1348.3,0.13,294.9,67.1,362,477.6,9,0.9,56.4,2497.3,0.21,478.1,126.4,604.5,30.39,0,0,30.39,31.68,0,0,31.68,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/2/2026 4:00,12/2/2026 4:00,8045,59.1,58.2,56.4,0,52.6,0,0,0.9,53.5,0,0.032,0.0423,1.7,0,0.6,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,190.9,3.6,0.36,25.3,1004.5,0.14,191.1,53.5,244.6,310.2,14.1,1.85,29.2,1362.4,0.14,311.1,67.4,378.5,345,6.5,0.65,40.8,1804.3,0.15,345.4,91.3,436.7,30.98,0,0,30.98,32.35,0,0,32.35,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0
12/2/2026 5:00,12/2/2026 5:00,8046,61.3,60.4,58.5,0,51.2,0,0,0.9,52.1,0,0.0324,0.0438,1.8,0,0.9,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,183.8,3.5,0.35,24.3,967,0.13,184,51.4,235.4,338.2,18.7,2.54,28.8,1377.5,0.16,339.4,67.4,406.8,509.3,9.6,0.96,60.2,2663.2,0.22,509.8,134.8,644.6,32.28,0,0,32.28,33.76,0,0,33.76,9.2,9.2,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0
12/2/2026 6:00,12/2/2026 6:00,8047,64.7,63.7,61.6,0,58.2,0,0,1,59.1,0,0.033,0.0462,1.9,0,0.6,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,199.3,3.8,0.38,26.3,1048.5,0.14,199.5,55.7,255.2,352.3,21.5,2.96,28.1,1371.2,0.16,353.7,66.6,420.3,471.6,8.9,0.89,55.7,2465.9,0.21,472,124.8,596.8,33.97,0,0,33.97,35.61,0,0,35.61,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0
12/2/2026 7:00,12/2/2026 7:00,8048,67.6,67,64.7,0,35.3,0,0,0.6,35.9,0,0.0337,0.0486,2,0,4.9,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,113,2.1,0.21,14.9,594.6,0.08,113.1,31.5,144.7,286.4,14.6,1.97,25.5,1204.8,0.13,287.3,59.2,346.6,477.4,9,0.9,56.4,2496.5,0.21,477.9,126.4,604.3,34.19,0,0,34.19,35.94,0,0,35.94,31.7,31.7,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,22.8,0.4,0,0,0
12/2/2026 8:00,12/2/2026 8:00,8049,69.3,69.2,66.8,0,7.1,0,0,0.1,7.2,0,0.0342,0.0502,2.1,0,5,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,21.6,0.4,0.04,2.8,113.7,0.02,21.6,6,27.7,176.8,8.7,1.17,16,751.9,0.08,177.3,37.1,214.4,1016,117,17.02,31.3,2215.1,0.5,1023.8,93.5,1117.2,32.98,0,0,32.98,34.72,0,0,34.72,62.1,62.1,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,52.5,0.8,0,0,0
12/2/2026 9:00,12/2/2026 9:00,8050,69.2,69.2,66.8,0,2.1,0,0,0,2.1,0,0.0342,0.0502,2.1,0,4.9,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,6,0.1,0.01,0.8,31.8,0,6.1,1.7,7.7,139.5,5,0.63,14.4,653.9,0.06,139.9,32.7,172.6,955.5,110,16.01,29.4,2083.2,0.47,962.8,87.9,1050.7,31.79,0,0,31.79,33.47,0,0,33.47,67.1,67.1,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,57.7,0.8,0,0,0
12/2/2026 10:00,12/2/2026 10:00,8051,68.4,68.1,65.8,0,17.7,0,0,0.3,18,0,0.034,0.0494,2,0,4.8,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,51.1,1,0.1,6.8,269,0.04,51.2,14.4,65.5,132,7,0.95,11.5,545.7,0.06,132.4,26.8,159.3,1096.5,126.3,18.37,33.8,2390.6,0.54,1104.9,100.9,1205.8,31.15,0,0,31.15,32.77,0,0,32.77,50.4,50.4,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0,42.4,0.6,0,0,0
12/2/2026 11:00,12/2/2026 11:00,8052,67.1,67,64.7,0,6.6,0,0,0.1,6.7,0,0.0337,0.0486,2,0,5,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,19.1,0.4,0.04,2.6,100.6,0.01,19.1,5.4,24.5,117.5,5.4,0.71,11,511.8,0.06,117.9,25.4,143.3,1083.5,124.8,18.15,33.4,2362.4,0.54,1091.8,99.7,1191.5,30.16,0,0,30.16,31.7,0,0,31.7,60.4,60.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,50.3,0.7,0,0,0
12/2/2026 12:00,12/2/2026 12:00,8053,66,65.9,63.7,0,2.7,0,0,0,2.8,0,0.0335,0.0478,2,0,5,0,1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,7.7,0.1,0.01,1,40.8,0.01,7.8,2.2,9.9,145.6,9.3,1.29,11.3,551.9,0.07,146.2,26.8,173,461.5,8.7,0.87,54.5,2413.3,0.2,462,122.1,584.1,29.88,0,0,29.88,31.38,0,0,31.38,63.2,63.2,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,53.1,0.8,0,0,0
12/2/2026 13:00,12/2/2026 13:00,8054,64.8,64.8,62.7,0,-0.8,0,0,0,0,0.8,0.0333,0.047,1.9,0,4.8,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.1,5.9,0.79,11.4,532.2,0.06,124.5,26.3,150.8,355.7,6.7,0.67,42,1860.1,0.15,356.1,94.1,450.2,27.95,0,0,27.95,29.33,0,0,29.33,65.7,65.7,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,57.2,1,0,0,0
12/2/2026 14:00,12/2/2026 14:00,8055,66,65.9,63.7,0,3,0,0,0.1,3,0,0.0335,0.0478,2,0,4.9,0,1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,8.8,0.2,0.02,1.2,46.1,0.01,8.8,2.5,11.2,119.5,5.7,0.76,11,512.7,0.06,119.9,25.4,145.3,473.2,8.9,0.89,55.9,2474.2,0.21,473.6,125.2,598.9,29.88,0,0,29.88,31.38,0,0,31.38,62.9,62.9,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,53.6,0.9,0,0,0
12/2/2026 15:00,12/2/2026 15:00,8056,71,70.3,67.9,0,42.7,0,0,0.7,43.4,0,0.0345,0.051,2.1,0,4.9,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,123.7,2.3,0.23,16.6,651.5,0.09,123.8,34.9,158.7,181.9,8.9,1.19,16.6,774,0.09,182.5,38.3,220.8,1054.5,121.4,17.66,32.5,2299,0.52,1062.5,97,1159.5,30.62,0,0,30.62,32.27,0,0,32.27,27.6,27.6,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,19.2,0.3,0,0,0
12/2/2026 16:00,12/2/2026 16:00,8057,75.8,74.7,72,0,66.9,0,0,1.1,68.1,0,0.0356,0.0542,2.2,0,0.8,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,195.7,3.7,0.37,25.8,1029.6,0.14,195.9,54.7,250.6,320.8,17.4,2.36,27.7,1316.4,0.15,321.9,64.6,386.5,473.6,8.9,0.89,55.9,2476.7,0.21,474.1,125.3,599.5,35.31,0,0,35.31,37.33,0,0,37.33,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0
12/2/2026 17:00,12/2/2026 17:00,8058,75.8,74.7,72,0,66.2,0,0,1.1,67.3,0,0.0356,0.0542,2.2,0,0.9,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,193.9,3.7,0.37,25.6,1019.1,0.14,194.1,54.1,248.3,333.8,19.8,2.72,27.2,1313.3,0.16,335.1,64,399.1,1279.7,147.4,21.43,39.4,2790,0.63,1289.5,117.7,1407.2,39.03,0,0,39.03,41.27,0,0,41.27,8.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0
12/2/2026 18:00,12/2/2026 18:00,8059,74.7,73.6,71,0,64.2,0,0,1.1,65.3,0,0.0353,0.0534,2.2,4.93,0.9,4.93,0.8,4.93,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,174.2,3.3,0.33,23.3,916.2,0.13,174.3,49,223.3,341.6,20.6,2.84,27.5,1332.6,0.16,342.9,64.9,407.8,383.1,7.2,0.72,45.3,2003.3,0.17,383.5,101.4,484.9,44,0,0,44,46.48,0,0,46.48,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/2/2026 19:00,12/2/2026 19:00,8060,73.6,72.5,70,0,63.1,0,0,1.1,64.2,0,0.035,0.0526,2.2,0,0.9,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,188.6,3.6,0.36,24.8,991.6,0.13,188.8,52.6,241.5,351.8,22.8,3.16,26.9,1327,0.16,353.2,64.1,417.4,1217.1,140.2,20.39,37.5,2653.5,0.6,1226.4,112,1338.4,39.03,0,0,39.03,41.2,0,0,41.2,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/2/2026 20:00,12/2/2026 20:00,8061,71.3,70.3,67.9,0,60.9,0,0,1,62,0,0.0345,0.051,2.1,0,0.9,0,0.7,0,battery,coal,0,0,0,0,0,0,0,0,0,187.2,3.5,0.35,24.6,984.2,0.13,187.3,52.2,239.6,336.9,21.2,2.94,26.3,1289.1,0.16,338.3,62.5,400.8,1342.8,154.6,22.49,41.4,2927.7,0.67,1353.1,123.5,1476.6,39.03,0,0,39.03,41.13,0,0,41.13,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/2/2026 21:00,12/2/2026 21:00,8062,68,67,64.7,0,57.6,0,0,1,58.6,0,0.0337,0.0486,2,1.18,0.9,1.18,0.7,1.18,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,184.6,3.5,0.35,24.3,971,0.13,184.8,51.5,236.3,346.4,21.1,2.9,27.7,1350.2,0.16,347.8,65.6,413.4,478.9,9,0.9,56.6,2504.3,0.21,479.4,126.7,606.2,34.95,0,0,34.95,36.74,0,0,36.74,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/2/2026 22:00,12/2/2026 22:00,8063,62.4,61.5,59.5,0,52.2,0,0,0.9,53,0,0.0326,0.0446,1.8,0,0.9,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,180.6,3.4,0.34,23.8,949.9,0.13,180.8,50.4,231.2,417.8,33.5,4.75,26.1,1371.8,0.2,420,64.5,484.5,509.7,9.6,0.96,60.2,2665.5,0.22,510.2,134.9,645.2,32.28,0,0,32.28,33.79,0,0,33.79,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/2/2026 23:00,12/2/2026 23:00,8064,59.1,58.2,56.4,0,48.9,0,0,0.8,49.7,0,0.032,0.0423,1.7,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,173,3.3,0.33,23,910.5,0.13,173.2,48.5,221.7,381.4,27.3,3.83,26.8,1356.2,0.18,383.2,64.8,448,409.8,7.7,0.77,48.4,2142.7,0.18,410.2,108.4,518.6,29.32,0,0,29.32,30.61,0,0,30.61,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/3/2026 0:00,12/3/2026 0:00,8065,55.7,54.9,53.2,0,45.6,0,0,0.8,46.3,0,0.0314,0.0399,1.6,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,168.7,3.2,0.32,22.5,887.9,0.12,168.9,47.4,216.2,317.6,16.4,2.21,28.1,1330.6,0.14,318.7,65.4,384.1,463.4,8.7,0.87,54.7,2423.3,0.2,463.9,122.7,586.6,29.08,0,0,29.08,30.28,0,0,30.28,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/3/2026 1:00,12/3/2026 1:00,8066,54.6,53.8,52.1,0,44.5,0,0,0.8,45.2,0,0.0313,0.0391,1.6,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,162.8,3.1,0.31,21.8,857.1,0.12,163,45.8,208.8,307.2,14.7,1.95,28.2,1324.2,0.14,308.2,65.3,373.5,416.4,7.8,0.78,49.2,2177.5,0.18,416.8,110.2,527,28.99,0,0,28.99,30.17,0,0,30.17,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/3/2026 2:00,12/3/2026 2:00,8067,53.5,52.7,51.1,0,43.4,0,0,0.7,44.1,0,0.0311,0.0383,1.6,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,159,3,0.3,21.4,837.2,0.12,159.1,44.8,204,301.1,13.1,1.71,28.8,1339.6,0.14,301.9,66.4,368.3,372.3,7,0.7,44,1946.8,0.16,372.7,98.5,471.2,28.99,0,0,28.99,30.14,0,0,30.14,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/3/2026 3:00,12/3/2026 3:00,8068,53.5,52.7,51.1,0,43.4,0,0,0.7,44.1,0,0.0311,0.0383,1.6,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,162.1,3.1,0.31,21.7,853.4,0.12,162.2,45.6,207.9,295.1,12.5,1.63,28.6,1323.2,0.13,295.9,65.7,361.5,372.3,7,0.7,44,1946.8,0.16,372.7,98.5,471.2,28.99,0,0,28.99,30.14,0,0,30.14,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/3/2026 4:00,12/3/2026 4:00,8069,54.6,53.8,52.1,0,44.5,0,0,0.8,45.2,0,0.0313,0.0391,1.6,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,166.1,3.1,0.31,22.1,874.3,0.12,166.3,46.6,212.9,307.6,14.7,1.96,28.2,1325.3,0.14,308.5,65.4,373.9,454.4,8.6,0.86,53.7,2376.3,0.2,454.9,120.3,575.2,28.98,0,0,28.98,30.16,0,0,30.16,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/3/2026 5:00,12/3/2026 5:00,8070,56.8,56,54.3,0,46.7,0,0,0.8,47.5,0,0.0316,0.0407,1.7,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,169.3,3.2,0.32,22.5,890.9,0.13,169.4,47.5,216.9,304.9,13.6,1.78,28.9,1346.6,0.14,305.8,66.7,372.4,461.3,8.7,0.87,54.5,2412.1,0.2,461.7,122.1,583.8,29.22,0,0,29.22,30.46,0,0,30.46,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/3/2026 6:00,12/3/2026 6:00,8071,59.1,58.2,56.4,0,48.9,0,0,0.8,49.7,0,0.032,0.0423,1.7,0,0.9,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,173.3,3.3,0.33,23,912.3,0.13,173.5,48.6,222.1,314.7,14.9,1.98,29,1360.9,0.14,315.6,67.2,382.8,412.5,7.8,0.78,48.7,2157,0.18,412.9,109.2,522.1,29.45,0,0,29.45,30.75,0,0,30.75,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
12/3/2026 7:00,12/3/2026 7:00,8072,62.3,61.5,59.5,0,46.5,0,0,0.8,47.3,0,0.0326,0.0446,1.8,0,5,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,155.3,2.9,0.29,20.6,817.3,0.11,155.5,43.5,199,301.9,18.4,2.53,24.1,1175,0.14,303,57.1,360.1,346.6,6.5,0.65,40.9,1812.7,0.15,347,91.7,438.7,30.76,0,0,30.76,32.2,0,0,32.2,15.1,15.1,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,5.6,0.1,0,0,0
12/3/2026 8:00,12/3/2026 8:00,8073,64.1,63.7,61.6,0,21.2,0,0,0.4,21.5,0,0.033,0.0462,1.9,0,5,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,67.8,1.3,0.13,9,356.6,0.05,67.8,19,86.8,159.4,7.8,1.04,14.5,680.9,0.07,159.8,33.6,193.5,962.7,110.9,16.13,29.7,2099,0.48,970.1,88.6,1058.7,29.65,0,0,29.65,31.09,0,0,31.09,42.5,42.5,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,32.7,0.5,0,0,0
12/3/2026 9:00,12/3/2026 9:00,8074,65.2,64.8,62.7,0,25.6,0,0,0.4,26.1,0,0.0333,0.047,1.9,0,5,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,77.2,1.5,0.15,10.3,406.3,0.06,77.3,21.7,99,115.1,4.8,0.62,11.3,517.2,0.05,115.4,25.8,141.2,462.2,8.7,0.87,54.6,2417,0.2,462.7,122.3,585,29.17,0,0,29.17,30.61,0,0,30.61,39.2,39.2,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,29.4,0.4,0,0,0
12/3/2026 10:00,12/3/2026 10:00,8075,65.2,64.8,62.7,0,20.8,0,0,0.4,21.1,0,0.0333,0.047,1.9,0,5,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,61.8,1.2,0.12,8.2,325.5,0.05,61.9,17.4,79.3,166,9.4,1.29,13.9,666.9,0.08,166.6,32.6,199.2,462.2,8.7,0.87,54.6,2417,0.2,462.7,122.3,585,29.17,0,0,29.17,30.61,0,0,30.61,44.1,44.1,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,34.2,0.5,0,0,0
12/3/2026 11:00,12/3/2026 11:00,8076,64,63.7,61.6,0,18.6,0,0,0.3,18.9,0,0.033,0.0462,1.9,0,5,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,55.9,1.1,0.11,7.4,294,0.04,55.9,15.7,71.6,145.4,7.7,1.04,12.7,601.4,0.07,145.9,29.5,175.4,370.9,7,0.7,43.8,1939.6,0.16,371.3,98.2,469.5,29.26,0,0,29.26,30.68,0,0,30.68,45.1,45.1,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,35.2,0.5,0,0,0
12/3/2026 12:00,12/3/2026 12:00,8077,64.2,63.7,61.6,0,26.3,0,0,0.4,26.8,0,0.033,0.0462,1.9,0,5,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,74.4,1.4,0.14,9.9,391.8,0.06,74.5,20.9,95.4,160.6,5.9,0.74,16.4,748.1,0.07,161,37.4,198.4,465.1,8.8,0.88,54.9,2432.4,0.2,465.6,123.1,588.7,28.99,0,0,28.99,30.39,0,0,30.39,37.4,37.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,27.6,0.4,0,0,0
12/3/2026 13:00,12/3/2026 13:00,8078,62.8,62.6,60.6,0,8.4,0,0,0.1,8.5,0,0.0328,0.0454,1.9,0,4.6,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,24.7,0.5,0.05,3.3,130,0.02,24.7,6.9,31.7,146.6,5.2,0.66,15.1,685.7,0.07,146.9,34.3,181.2,458.5,8.6,0.86,54.2,2397.4,0.2,458.9,121.3,580.3,28.99,0,0,28.99,30.37,0,0,30.37,54.2,54.2,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,48.2,0.8,0,0,0
12/3/2026 14:00,12/3/2026 14:00,8079,63.8,63.7,61.6,0,6.3,0,0,0.1,6.4,0,0.033,0.0462,1.9,0,4.2,0,0.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,19.4,0.4,0.04,2.6,101.9,0.01,19.4,5.4,24.8,162.1,5.4,0.68,17,770.5,0.07,162.5,38.6,201.1,409.9,7.7,0.77,48.4,2143.5,0.18,410.3,108.5,518.8,29.18,0,0,29.18,30.59,0,0,30.59,57.4,57.4,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,55.3,0.9,0,0,0
12/3/2026 15:00,12/3/2026 15:00,8080,70,69.2,66.8,0,44.5,0,0,0.8,45.3,0,0.0342,0.0502,2.1,0,4.5,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,133.8,2.5,0.25,17.9,704.4,0.1,133.9,37.6,171.6,211.5,11,1.48,18.7,884.3,0.1,212.2,43.5,255.7,420.3,7.9,0.79,49.7,2198,0.18,420.8,111.2,532,30.67,0,0,30.67,32.29,0,0,32.29,24.7,24.7,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,19.7,0.3,0,0,0
12/3/2026 16:00,12/3/2026 16:00,8081,75.9,74.7,72,0,71.8,0,0,1.2,73.1,0,0.0356,0.0542,2.2,0,0.3,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,216.1,4.1,0.41,28.5,1136.6,0.15,216.3,60.3,276.6,335.9,20.2,2.78,27.1,1314.6,0.16,337.2,63.9,401.1,1023.5,117.9,17.14,31.5,2231.5,0.51,1031.3,94.1,1125.5,34.71,0,0,34.71,36.7,0,0,36.7,2.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0
12/3/2026 17:00,12/3/2026 17:00,8082,77.1,75.8,73.1,0,75,0,0,1.3,76.3,0,0.0358,0.055,2.3,0,0.1,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,227.3,4.3,0.43,29.9,1194.3,0.16,227.5,63.4,290.9,326.8,17.9,2.43,27.9,1335.6,0.15,328,65.4,393.3,1280.7,147.5,21.45,39.5,2792.4,0.64,1290.6,117.8,1408.4,37.58,0,0,37.58,39.76,0,0,39.76,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0
12/3/2026 18:00,12/3/2026 18:00,8083,76,74.7,72,0,74.4,0,0,1.3,75.7,0,0.0356,0.0542,2.2,1.51,0,1.51,0.7,1.51,coal,coal,0,0,0,0,0,0,0,0,0,228.7,4.4,0.44,30.1,1202,0.16,229,63.8,292.8,346.8,22.5,3.13,26.5,1305.7,0.16,348.3,63.1,411.4,1361.1,156.7,22.8,41.9,2967.6,0.68,1371.5,125.2,1496.7,39.73,0,0,39.73,42,0,0,42,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0
12/3/2026 19:00,12/3/2026 19:00,8084,73.7,72.5,70,0,72,0,0,1.2,73.2,0,0.035,0.0526,2.2,1.24,0,1.24,0.7,1.24,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,226.6,4.3,0.43,29.8,1191.3,0.16,226.9,63.2,290.1,346.4,21.6,2.98,27.3,1333.1,0.16,347.8,64.6,412.4,370.5,7,0.7,43.8,1937.6,0.16,370.9,98.1,469,39.45,0,0,39.45,41.64,0,0,41.64,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
12/3/2026 20:00,12/3/2026 20:00,8085,70.4,69.2,66.8,0,68.2,0,0,1.2,69.4,0,0.0342,0.0502,2.1,0,0.1,0,0.7,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,223.7,4.2,0.42,29.5,1176.8,0.16,223.9,62.5,286.4,340.7,21.1,2.91,27,1316.8,0.16,342.1,63.9,406,449.1,8.5,0.85,53.1,2348.6,0.2,449.6,118.9,568.5,37.61,0,0,37.61,39.6,0,0,39.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12/3/2026 21:00,12/3/2026 21:00,8086,64.8,63.7,61.6,0,63.4,0,0,1.1,64.5,0,0.033,0.0462,1.9,0,0,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,224.4,4.2,0.42,29.6,1180.5,0.16,224.6,62.7,287.3,353.6,22.5,3.12,27.4,1346.1,0.16,355.1,65.1,420.2,458.8,8.6,0.86,54.2,2399.4,0.2,459.3,121.4,580.7,33.04,0,0,33.04,34.64,0,0,34.64,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0
12/3/2026 22:00,12/3/2026 22:00,8087,59.2,58.2,56.4,0,57.7,0,0,1,58.7,0,0.032,0.0423,1.7,0,0,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,211.1,4,0.4,28.2,1111.2,0.16,211.3,59.3,270.6,343.1,20.8,2.86,27.5,1339.2,0.16,344.4,65.1,409.5,458.3,8.6,0.86,54.1,2396.4,0.2,458.7,121.3,580,29.08,0,0,29.08,30.36,0,0,30.36,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
