Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547534,-,-,-,33.57,7.62,0,42,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2019,12,7,11,30,18.1,5.2,251,91,301,42.75,1015,4.6000000000000005,N/A
2019,12,7,12,30,19,4.6000000000000005,57,0,57,38.54,1014,4.7,N/A
2019,12,7,13,30,19.3,4.1000000000000005,136,0,136,36.7,1014,4.6000000000000005,N/A
2019,12,7,14,30,18.7,3.9000000000000004,26,0,26,37.61,1013,4.1000000000000005,N/A
2019,12,7,15,30,17.2,3.9000000000000004,10,0,10,41.1,1013,3.7,N/A
2019,12,7,16,30,15.9,3.6,0,0,0,43.89,1013,3.6,N/A
2019,12,7,17,30,15.3,3.4000000000000004,0,0,0,44.83,1013,3.7,N/A
2019,12,7,18,30,14.8,3.2,0,0,0,45.87,1013,3.6,N/A
2019,12,7,19,30,14.200000000000001,3.3000000000000003,0,0,0,47.800000000000004,1013,3.4000000000000004,N/A
2019,12,7,20,30,13.700000000000001,3.7,0,0,0,50.71,1013,3.1,N/A
2019,12,7,21,30,13.3,4.4,0,0,0,54.870000000000005,1013,3,N/A
2019,12,7,22,30,13,5.4,0,0,0,59.97,1013,3,N/A
2019,12,7,23,30,12.8,6.4,0,0,0,64.9,1013,2.9000000000000004,N/A
2019,12,8,0,30,12.4,7.2,0,0,0,70.36,1012,3,N/A
2019,12,8,1,30,12.200000000000001,7.800000000000001,0,0,0,74.38,1011,3,N/A
2019,12,8,2,30,12,8.200000000000001,0,0,0,77.72,1011,3.1,N/A
2019,12,8,3,30,11.8,8.5,0,0,0,80.14,1011,3.2,N/A
2019,12,8,4,30,11.700000000000001,8.4,0,0,0,80.03,1011,3.5,N/A
2019,12,8,5,30,11.600000000000001,7.800000000000001,0,0,0,77.39,1011,3.8000000000000003,N/A
2019,12,8,6,30,12,6.800000000000001,0,0,0,70.60000000000001,1011,4.2,N/A
2019,12,8,7,30,13,5.800000000000001,15,0,15,61.42,1011,4.7,N/A
2019,12,8,8,30,14.8,5,34,0,34,51.69,1012,5,N/A
2019,12,8,9,30,16.8,4.5,52,0,52,44.050000000000004,1011,5.2,N/A
2019,12,8,10,30,18.7,4,332,253,468,37.78,1011,5.2,N/A
2019,12,8,11,30,19.900000000000002,3.4000000000000004,341,272,492,33.49,1010,4.800000000000001,N/A
2019,12,8,12,30,20.6,2.5,316,265,454,30.150000000000002,1009,4.3,N/A
2019,12,8,13,30,20.5,1.5,262,221,359,28.23,1008,3.2,N/A
2019,12,8,14,30,19,1,179,136,221,29.990000000000002,1008,1.9000000000000001,N/A
2019,12,8,15,30,17,0.4,63,22,66,32.47,1007,1.1,N/A
2019,12,8,16,30,15.700000000000001,-0.2,0,0,0,33.72,1008,0.8,N/A
2019,12,8,17,30,14.8,-0.1,0,0,0,36.03,1008,0.6000000000000001,N/A
2019,12,8,18,30,14,0.8,0,0,0,40.45,1009,1.1,N/A
2019,12,8,19,30,12.8,2.4000000000000004,0,0,0,49.28,1009,2,N/A
2019,12,8,20,30,11.9,4.7,0,0,0,61.54,1009,2.7,N/A
2019,12,8,21,30,11.600000000000001,6.9,0,0,0,72.66,1010,3.3000000000000003,N/A
2019,12,8,22,30,11.700000000000001,8.1,0,0,0,78.84,1010,3.9000000000000004,N/A
2019,12,8,23,30,11.700000000000001,8.6,0,0,0,81.2,1010,4.2,N/A
2019,12,9,0,30,11.700000000000001,8.5,0,0,0,80.58,1011,4.2,N/A
2019,12,9,1,30,11.4,8.3,0,0,0,81.15,1011,3.7,N/A
2019,12,9,2,30,11,8.200000000000001,0,0,0,82.59,1012,3.4000000000000004,N/A
2019,12,9,3,30,10.600000000000001,8.1,0,0,0,84.51,1012,3.4000000000000004,N/A
2019,12,9,4,30,10,8.1,0,0,0,88.10000000000001,1013,3.1,N/A
2019,12,9,5,30,9.4,8.1,0,0,0,91.66,1014,2.8000000000000003,N/A
2019,12,9,6,30,9.9,8,6,1,6,88.13,1015,3.3000000000000003,N/A
2019,12,9,7,30,11.4,7.9,84,281,139,79.12,1016,4.2,N/A
2019,12,9,8,30,13.4,7.7,128,509,306,68.44,1016,4.2,N/A
2019,12,9,9,30,15.5,7.1000000000000005,138,673,451,57.18,1016,3.8000000000000003,N/A
2019,12,9,10,30,17.1,6.300000000000001,146,736,539,48.93,1016,3.6,N/A
2019,12,9,11,30,18.1,5.7,145,758,564,44.07,1016,3.6,N/A
2019,12,9,12,30,18.6,5.2,130,762,527,41.29,1015,3.7,N/A
2019,12,9,13,30,18.6,4.800000000000001,117,706,425,40.29,1015,3.6,N/A
2019,12,9,14,30,17.6,4.5,93,589,275,42,1015,2.8000000000000003,N/A
2019,12,9,15,30,15.200000000000001,4.5,54,335,104,48.93,1015,1.8,N/A
2019,12,9,16,30,13.3,4.4,0,0,0,54.870000000000005,1015,1.8,N/A
2019,12,9,17,30,12.5,4.3,0,0,0,57.35,1015,1.9000000000000001,N/A
2019,12,9,18,30,12.100000000000001,4.3,0,0,0,58.85,1015,2.1,N/A
2019,12,9,19,30,11.700000000000001,4.5,0,0,0,61.14,1016,2.4000000000000004,N/A
2019,12,9,20,30,11.4,4.9,0,0,0,64.44,1016,2.8000000000000003,N/A
2019,12,9,21,30,11.3,5.9,0,0,0,69.16,1016,3.5,N/A
2019,12,9,22,30,11.3,7,0,0,0,75.09,1016,4.1000000000000005,N/A
2019,12,9,23,30,11.3,7.9,0,0,0,79.73,1015,4.4,N/A
2019,12,10,0,30,10.700000000000001,7.9,0,0,0,82.73,1015,4.7,N/A
2019,12,10,1,30,10.3,7.1000000000000005,0,0,0,80.52,1015,4.5,N/A
2019,12,10,2,30,9.700000000000001,6.4,0,0,0,79.65,1015,4,N/A
2019,12,10,3,30,9.200000000000001,5.9,0,0,0,79.7,1015,3.8000000000000003,N/A
2019,12,10,4,30,8.6,5.7,0,0,0,82.17,1015,3.6,N/A
2019,12,10,5,30,7.9,5.7,0,0,0,86,1015,3.3000000000000003,N/A
2019,12,10,6,30,8.3,5.800000000000001,0,0,0,83.99,1015,3.7,N/A
2019,12,10,7,30,9.8,5.9,14,0,14,76.77,1015,4.5,N/A
2019,12,10,8,30,11.9,6.1000000000000005,32,0,32,67.71000000000001,1015,4.7,N/A
2019,12,10,9,30,14.700000000000001,6.2,27,0,27,56.660000000000004,1015,5.300000000000001,N/A
2019,12,10,10,30,17,5.1000000000000005,140,762,546,45.45,1015,6.1000000000000005,N/A
2019,12,10,11,30,18,4,159,733,564,39.43,1014,6.300000000000001,N/A
2019,12,10,12,30,18.3,3.2,135,761,530,36.59,1013,6.4,N/A
2019,12,10,13,30,18.2,2.3000000000000003,134,657,421,34.54,1013,6.4,N/A
2019,12,10,14,30,17.3,1.1,27,0,27,33.62,1012,5.7,N/A
2019,12,10,15,30,15.100000000000001,-0.1,10,0,10,35.300000000000004,1012,4.4,N/A
2019,12,10,16,30,12.8,-1.2000000000000002,0,0,0,38.04,1013,3.5,N/A
2019,12,10,17,30,11.5,-1.8,0,0,0,39.480000000000004,1013,3.2,N/A
2019,12,10,18,30,10.5,-1.9000000000000001,0,0,0,42.01,1014,2.8000000000000003,N/A
2019,12,10,19,30,9.8,-1.6,0,0,0,44.9,1014,2.7,N/A
2019,12,10,20,30,9.4,-1.1,0,0,0,47.76,1015,2.8000000000000003,N/A
2019,12,10,21,30,9,-0.6000000000000001,0,0,0,50.94,1015,3.2,N/A
2019,12,10,22,30,8.5,-0.1,0,0,0,54.56,1015,3.7,N/A
2019,12,10,23,30,8.200000000000001,0.30000000000000004,0,0,0,57.43,1015,3.9000000000000004,N/A
2019,12,11,0,30,7.300000000000001,0.6000000000000001,0,0,0,62.65,1015,4.4,N/A
2019,12,11,1,30,6.7,0.9,0,0,0,66.57000000000001,1015,4.5,N/A
2019,12,11,2,30,6.300000000000001,1.1,0,0,0,69.51,1015,4.5,N/A
2019,12,11,3,30,5.9,1.3,0,0,0,72.49,1015,4.3,N/A
2019,12,11,4,30,5.6000000000000005,1.5,0,0,0,75.03,1015,4.2,N/A
2019,12,11,5,30,5.4,1.7000000000000002,0,0,0,77.19,1016,4.4,N/A
2019,12,11,6,30,5.7,2,0,0,0,76.84,1016,5,N/A
2019,12,11,7,30,7,2.3000000000000003,76,361,145,71.86,1017,5.300000000000001,N/A
2019,12,11,8,30,9.200000000000001,2.6,118,571,315,63.25,1017,4.9,N/A
2019,12,11,9,30,12,2.9000000000000004,151,652,452,53.61,1017,4.800000000000001,N/A
2019,12,11,10,30,14.5,2.9000000000000004,159,720,542,45.7,1016,4.800000000000001,N/A
2019,12,11,11,30,16,2.7,158,744,568,40.87,1016,4.6000000000000005,N/A
2019,12,11,12,30,16.5,2.1,143,748,531,37.980000000000004,1015,4.4,N/A
2019,12,11,13,30,16.5,1.4000000000000001,126,697,430,36.03,1014,4.2,N/A
2019,12,11,14,30,15.4,0.6000000000000001,99,580,279,36.56,1014,3.2,N/A
2019,12,11,15,30,12.8,0.1,57,331,106,41.57,1014,2.1,N/A
2019,12,11,16,30,10.8,-0.6000000000000001,0,0,0,45.22,1014,2.1,N/A
2019,12,11,17,30,9.9,-1.3,0,0,0,45.79,1015,2.2,N/A
2019,12,11,18,30,9.200000000000001,-1.7000000000000002,0,0,0,46.34,1015,2.3000000000000003,N/A
2019,12,11,19,30,8.700000000000001,-2,0,0,0,47,1015,2.3000000000000003,N/A
2019,12,11,20,30,8.200000000000001,-2.1,0,0,0,48.13,1014,2.5,N/A
2019,12,11,21,30,8,-2.2,0,0,0,48.550000000000004,1014,2.8000000000000003,N/A
2019,12,11,22,30,7.9,-2.3000000000000003,0,0,0,48.65,1014,3.1,N/A
2019,12,11,23,30,7.800000000000001,-2.4000000000000004,0,0,0,48.410000000000004,1013,3.2,N/A
2019,12,12,0,30,7.2,-2.8000000000000003,0,0,0,49.17,1013,3.1,N/A
2019,12,12,1,30,6.7,-3.3000000000000003,0,0,0,48.89,1013,2.9000000000000004,N/A
2019,12,12,2,30,6.2,-3.9000000000000004,0,0,0,48.46,1012,2.7,N/A
2019,12,12,3,30,5.800000000000001,-4.2,0,0,0,48.57,1012,2.5,N/A
2019,12,12,4,30,5.5,-3.8000000000000003,0,0,0,51.03,1012,2.2,N/A
2019,12,12,5,30,5.4,-2.6,0,0,0,56.32,1013,1.9000000000000001,N/A
2019,12,12,6,30,6.4,-1.1,0,0,0,58.71,1013,2,N/A
2019,12,12,7,30,8.3,0.2,61,475,150,56.83,1014,2.6,N/A
2019,12,12,8,30,10.4,1.1,86,694,324,52.34,1015,2.9000000000000004,N/A
2019,12,12,9,30,12.9,1.8,99,806,469,46.77,1015,3,N/A
2019,12,12,10,30,15.3,2.6,104,862,561,42.29,1015,3.1,N/A
2019,12,12,11,30,16.7,3.8000000000000003,102,882,587,42.31,1014,3,N/A
2019,12,12,12,30,17.1,3.7,96,871,547,40.93,1013,3.1,N/A
2019,12,12,13,30,17,3.4000000000000004,90,812,444,40.25,1013,3.3000000000000003,N/A
2019,12,12,14,30,15.8,3.2,79,673,287,42.82,1013,2.6,N/A
2019,12,12,15,30,13.3,3.2,52,381,108,50.27,1012,1.8,N/A
2019,12,12,16,30,11.200000000000001,3,0,0,0,57.160000000000004,1012,1.8,N/A
2019,12,12,17,30,10.4,2.8000000000000003,0,0,0,59.36,1012,2,N/A
2019,12,12,18,30,9.9,2.6,0,0,0,60.42,1012,2.4000000000000004,N/A
2019,12,12,19,30,9.5,2.4000000000000004,0,0,0,61.04,1012,2.8000000000000003,N/A
2019,12,12,20,30,9.1,2.2,0,0,0,61.85,1012,3,N/A
2019,12,12,21,30,9.1,2,0,0,0,61.32,1011,3.3000000000000003,N/A
2019,12,12,22,30,9.4,2,0,0,0,59.94,1011,3.8000000000000003,N/A
2019,12,12,23,30,9.600000000000001,2,0,0,0,59.01,1011,4.1000000000000005,N/A
2019,12,13,0,30,9.1,1.9000000000000001,0,0,0,60.67,1010,4.3,N/A
2019,12,13,1,30,8.1,1.6,0,0,0,63.77,1009,4.2,N/A
2019,12,13,2,30,7.4,1.2000000000000002,0,0,0,64.68,1009,4.3,N/A
2019,12,13,3,30,6.9,0.7000000000000001,0,0,0,64.47,1009,4.1000000000000005,N/A
2019,12,13,4,30,6.6000000000000005,0.5,0,0,0,65.02,1009,3.8000000000000003,N/A
2019,12,13,5,30,6.5,0.9,0,0,0,67.53,1010,3.8000000000000003,N/A
2019,12,13,6,30,7.2,1.7000000000000002,0,0,0,67.98,1010,4.4,N/A
2019,12,13,7,30,8.700000000000001,2.5,67,389,139,64.96000000000001,1010,4.9,N/A
2019,12,13,8,30,10.4,3,102,594,304,60.04,1011,5,N/A
2019,12,13,9,30,12.9,3.4000000000000004,118,709,442,52.410000000000004,1011,5.5,N/A
2019,12,13,10,30,15.4,4.5,135,735,524,48.14,1010,6.2,N/A
2019,12,13,11,30,17.2,5.800000000000001,243,269,390,47.13,1009,6.5,N/A
2019,12,13,12,30,18.2,6.6000000000000005,229,240,353,46.59,1008,6.5,N/A
2019,12,13,13,30,18.6,7.1000000000000005,180,52,202,47.11,1007,6.2,N/A
2019,12,13,14,30,18,7.5,120,242,195,50.36,1007,4.5,N/A
2019,12,13,15,30,16,7.800000000000001,64,188,92,58.28,1007,2.9000000000000004,N/A
2019,12,13,16,30,14.4,7.9,0,0,0,65,1007,2.7,N/A
2019,12,13,17,30,14.100000000000001,7.9,0,0,0,66.26,1007,3.3000000000000003,N/A
2019,12,13,18,30,14.100000000000001,7.800000000000001,0,0,0,65.9,1007,3.9000000000000004,N/A
2019,12,13,19,30,13.9,7.800000000000001,0,0,0,66.48,1007,4.4,N/A
2019,12,13,20,30,13.5,7.9,0,0,0,68.83,1007,4.4,N/A
2019,12,13,21,30,13.100000000000001,8.3,0,0,0,72.83,1008,4.3,N/A
2019,12,13,22,30,12.700000000000001,8.9,0,0,0,77.8,1008,4.3,N/A
2019,12,13,23,30,12.5,9.3,0,0,0,81.12,1008,4.3,N/A
2019,12,14,0,30,11.700000000000001,9.5,0,0,0,86.54,1009,4,N/A
2019,12,14,1,30,11.100000000000001,9.600000000000001,0,0,0,90.52,1009,3.6,N/A
2019,12,14,2,30,10.5,9.700000000000001,0,0,0,94.74,1010,3.2,N/A
2019,12,14,3,30,9.9,9.8,0,0,0,99.22,1010,2.9000000000000004,N/A
2019,12,14,4,30,9.4,9.4,0,0,0,100,1011,2.6,N/A
2019,12,14,5,30,9,9,0,0,0,100,1011,2.3000000000000003,N/A
2019,12,14,6,30,9.700000000000001,9.700000000000001,0,0,0,100,1012,2.3000000000000003,N/A
2019,12,14,7,30,11.600000000000001,9.9,57,473,144,89.52,1013,2.7,N/A
2019,12,14,8,30,13.700000000000001,9.9,29,0,29,77.81,1013,2.7,N/A
2019,12,14,9,30,16,9.9,113,634,402,67.27,1014,2.3000000000000003,N/A
2019,12,14,10,30,18.5,9.600000000000001,219,334,395,56.35,1013,2.6,N/A
2019,12,14,11,30,20.5,9.1,228,343,416,47.83,1013,3.4000000000000004,N/A
2019,12,14,12,30,21.400000000000002,8.700000000000001,234,131,302,44.17,1013,4.1000000000000005,N/A
2019,12,14,13,30,21.3,8.700000000000001,189,109,237,44.54,1013,4.2,N/A
2019,12,14,14,30,20.1,8.8,94,0,94,48.32,1013,3.1,N/A
2019,12,14,15,30,17.400000000000002,8.9,36,0,36,57.59,1013,1.8,N/A
2019,12,14,16,30,15.4,8.9,0,0,0,65.07000000000001,1014,1.5,N/A
2019,12,14,17,30,14.600000000000001,8.8,0,0,0,68.37,1014,1.5,N/A
2019,12,14,18,30,14,8.8,0,0,0,71.11,1015,1.5,N/A
2019,12,14,19,30,13.5,8.8,0,0,0,73.43,1015,1.5,N/A
2019,12,14,20,30,13.100000000000001,8.8,0,0,0,75.29,1015,1.4000000000000001,N/A
2019,12,14,21,30,12.700000000000001,8.8,0,0,0,77.18,1015,1.4000000000000001,N/A
2019,12,14,22,30,12.5,8.8,0,0,0,78.16,1015,1.3,N/A
2019,12,14,23,30,12.3,8.8,0,0,0,79.21000000000001,1015,1.3,N/A
2019,12,15,0,30,11.600000000000001,8.8,0,0,0,83.03,1015,1.2000000000000002,N/A
2019,12,15,1,30,11,8.8,0,0,0,86.48,1015,1.2000000000000002,N/A
2019,12,15,2,30,10.4,8.8,0,0,0,89.89,1014,1.3,N/A
2019,12,15,3,30,9.8,8.8,0,0,0,93.68,1015,1.3,N/A
2019,12,15,4,30,9.3,8.8,0,0,0,96.83,1015,1.3,N/A
2019,12,15,5,30,8.9,8.8,0,0,0,99.26,1015,1.3,N/A
2019,12,15,6,30,9.5,8.8,0,0,0,95.18,1016,1.4000000000000001,N/A
2019,12,15,7,30,11.3,8.700000000000001,65,399,138,84.31,1017,2.2,N/A
2019,12,15,8,30,13.200000000000001,8.700000000000001,96,628,307,74.18,1017,2.9000000000000004,N/A
2019,12,15,9,30,15.3,8.700000000000001,112,741,448,64.54,1017,2.8000000000000003,N/A
2019,12,15,10,30,17.900000000000002,8.5,117,798,537,54.300000000000004,1017,3,N/A
2019,12,15,11,30,19.8,8.1,117,817,565,46.94,1016,3.3000000000000003,N/A
2019,12,15,12,30,20.5,7.800000000000001,107,818,529,43.87,1016,3.4000000000000004,N/A
2019,12,15,13,30,20.700000000000003,7.5,95,769,431,42.480000000000004,1015,3.2,N/A
2019,12,15,14,30,19.400000000000002,7.300000000000001,77,667,285,45.45,1015,2.2,N/A
2019,12,15,15,30,17,7.4,47,435,113,53.04,1015,1.4000000000000001,N/A
2019,12,15,16,30,15.3,7.300000000000001,0,0,0,58.67,1015,1.4000000000000001,N/A
2019,12,15,17,30,14.4,7.300000000000001,0,0,0,62.29,1015,1.5,N/A
2019,12,15,18,30,13.700000000000001,7.4,0,0,0,65.52,1016,1.5,N/A
2019,12,15,19,30,13.100000000000001,7.4,0,0,0,68.39,1016,1.5,N/A
2019,12,15,20,30,12.600000000000001,7.5,0,0,0,70.86,1016,1.5,N/A
2019,12,15,21,30,12.100000000000001,7.4,0,0,0,73.18,1016,1.5,N/A
2019,12,15,22,30,11.600000000000001,7.4,0,0,0,75.24,1016,1.5,N/A
2019,12,15,23,30,11.3,7.2,0,0,0,76.10000000000001,1016,1.5,N/A
2019,12,16,0,30,10.100000000000001,7,0,0,0,81.25,1015,1.5,N/A
2019,12,16,1,30,9.5,6.800000000000001,0,0,0,83.01,1015,1.6,N/A
2019,12,16,2,30,8.9,6.4,0,0,0,84.36,1015,1.6,N/A
2019,12,16,3,30,8.4,6.1000000000000005,0,0,0,85.42,1014,1.6,N/A
2019,12,16,4,30,8,5.9,0,0,0,86.83,1015,1.5,N/A
2019,12,16,5,30,7.6000000000000005,5.9,0,0,0,88.8,1015,1.4000000000000001,N/A
2019,12,16,6,30,8.200000000000001,5.9,0,0,0,85.28,1015,1.5,N/A
2019,12,16,7,30,9.8,6,63,412,137,77.05,1016,2.1,N/A
2019,12,16,8,30,11.600000000000001,6.1000000000000005,94,636,307,68.78,1016,2.5,N/A
2019,12,16,9,30,13.8,6.1000000000000005,112,739,447,59.800000000000004,1015,2.5,N/A
2019,12,16,10,30,16.400000000000002,6.1000000000000005,125,783,536,50.660000000000004,1015,2.8000000000000003,N/A
2019,12,16,11,30,18.400000000000002,5.7,137,775,560,43.36,1014,3.3000000000000003,N/A
2019,12,16,12,30,19.5,5.300000000000001,154,695,513,39.43,1012,3.3000000000000003,N/A
2019,12,16,13,30,19.8,5.2,152,588,409,38.22,1012,3,N/A
2019,12,16,14,30,18.6,5,131,410,258,40.83,1011,2,N/A
2019,12,16,15,30,16.400000000000002,5,72,132,92,46.89,1011,1.4000000000000001,N/A
2019,12,16,16,30,14.9,4.800000000000001,0,0,0,50.730000000000004,1011,1.5,N/A
2019,12,16,17,30,13.9,4.6000000000000005,0,0,0,53.370000000000005,1011,1.6,N/A
2019,12,16,18,30,13.3,4.4,0,0,0,54.67,1011,1.9000000000000001,N/A
2019,12,16,19,30,13,4.1000000000000005,0,0,0,54.82,1011,2.2,N/A
2019,12,16,20,30,12.9,3.9000000000000004,0,0,0,54.39,1011,2.4000000000000004,N/A
2019,12,16,21,30,12.600000000000001,3.7,0,0,0,54.68,1010,2.4000000000000004,N/A
2019,12,16,22,30,11.8,3.5,0,0,0,56.85,1010,2.2,N/A
2019,12,16,23,30,11.200000000000001,3.3000000000000003,0,0,0,58.38,1010,2.1,N/A
2019,12,17,0,30,10.3,3.1,0,0,0,61.06,1009,2.5,N/A
2019,12,17,1,30,10.100000000000001,2.9000000000000004,0,0,0,60.92,1008,2.8000000000000003,N/A
2019,12,17,2,30,10.3,2.7,0,0,0,59.17,1007,3,N/A
2019,12,17,3,30,10.4,2.5,0,0,0,58.120000000000005,1007,2.8000000000000003,N/A
2019,12,17,4,30,10.3,2.4000000000000004,0,0,0,58.09,1007,2.5,N/A
2019,12,17,5,30,10.3,2.4000000000000004,0,0,0,57.910000000000004,1007,2.3000000000000003,N/A
2019,12,17,6,30,10.700000000000001,2.4000000000000004,0,0,0,56.45,1007,2.6,N/A
2019,12,17,7,30,11.5,2.5,57,0,57,53.82,1007,3.3000000000000003,N/A
2019,12,17,8,30,12.5,2.6,19,0,19,50.800000000000004,1007,4.1000000000000005,N/A
2019,12,17,9,30,14,2.7,83,0,83,46.51,1007,4.4,N/A
2019,12,17,10,30,16.2,2.8000000000000003,238,124,303,40.67,1006,4.7,N/A
2019,12,17,11,30,18.3,2.8000000000000003,238,513,518,35.56,1005,4.9,N/A
2019,12,17,12,30,19.700000000000003,2.7,215,532,489,32.43,1004,5.1000000000000005,N/A
2019,12,17,13,30,20.3,2.7,174,314,312,31.18,1003,5.1000000000000005,N/A
2019,12,17,14,30,19.400000000000002,2.8000000000000003,48,0,48,33.32,1003,4.6000000000000005,N/A
2019,12,17,15,30,17.7,3.1,70,39,76,37.85,1002,4.800000000000001,N/A
2019,12,17,16,30,16.5,3.5,0,0,0,41.87,1002,5.800000000000001,N/A
2019,12,17,17,30,15.8,3.8000000000000003,0,0,0,44.69,1002,6.5,N/A
2019,12,17,18,30,15.100000000000001,4,0,0,0,47.5,1002,6.7,N/A
2019,12,17,19,30,14.5,4.3,0,0,0,50.34,1002,6.800000000000001,N/A
2019,12,17,20,30,14,4.5,0,0,0,52.93,1001,6.5,N/A
2019,12,17,21,30,13.8,4.7,0,0,0,54.24,1001,5.7,N/A
2019,12,17,22,30,13.700000000000001,4.7,0,0,0,54.42,1001,4.800000000000001,N/A
2019,12,17,23,30,13.700000000000001,4.3,0,0,0,53.06,1001,4.4,N/A
2019,12,18,0,30,13.600000000000001,3.3000000000000003,0,0,0,49.86,1001,2.9000000000000004,N/A
2019,12,18,1,30,13.100000000000001,2.4000000000000004,0,0,0,48.17,1000,2.2,N/A
2019,12,18,2,30,12.100000000000001,1.6,0,0,0,48.72,1001,1.7000000000000002,N/A
2019,12,18,3,30,10.8,1.1,0,0,0,50.980000000000004,1001,1.5,N/A
2019,12,18,4,30,9.600000000000001,0.7000000000000001,0,0,0,53.93,1002,1.6,N/A
2019,12,18,5,30,8.8,0.6000000000000001,0,0,0,56.480000000000004,1003,1.9000000000000001,N/A
2019,12,18,6,30,8.9,0.7000000000000001,0,0,0,56.51,1004,2.5,N/A
2019,12,18,7,30,10.100000000000001,0.8,85,52,94,52.300000000000004,1004,3.3000000000000003,N/A
2019,12,18,8,30,11.8,0.8,185,204,253,46.75,1005,3.8000000000000003,N/A
2019,12,18,9,30,13.5,1.2000000000000002,242,323,387,43.08,1006,3.8000000000000003,N/A
2019,12,18,10,30,14.8,2,280,363,470,41.87,1006,3.7,N/A
2019,12,18,11,30,15.700000000000001,2.6,295,365,495,41.5,1005,3.5,N/A
2019,12,18,12,30,16.3,3.1,208,35,226,41.29,1006,3.1,N/A
2019,12,18,13,30,16.5,3.3000000000000003,175,311,311,41.42,1006,2.7,N/A
2019,12,18,14,30,15.700000000000001,3.4000000000000004,84,0,84,43.77,1007,2,N/A
2019,12,18,15,30,13.700000000000001,3.4000000000000004,74,60,84,49.85,1007,1.4000000000000001,N/A
2019,12,18,16,30,12.200000000000001,3.1,0,0,0,53.81,1008,1.5,N/A
2019,12,18,17,30,11.700000000000001,2.9000000000000004,0,0,0,54.86,1009,1.6,N/A
2019,12,18,18,30,11.100000000000001,3.1,0,0,0,57.910000000000004,1010,1.8,N/A
2019,12,18,19,30,10.700000000000001,4,0,0,0,63.13,1011,2.2,N/A
2019,12,18,20,30,10.5,5.4,0,0,0,70.74,1011,2.8000000000000003,N/A
2019,12,18,21,30,10.4,7,0,0,0,79.41,1012,3.6,N/A
2019,12,18,22,30,10.4,8.200000000000001,0,0,0,86.49,1012,4.2,N/A
2019,12,18,23,30,10.3,8.6,0,0,0,89.5,1013,4.4,N/A
2019,12,19,0,30,10,8.4,0,0,0,89.84,1013,4.5,N/A
2019,12,19,1,30,9.700000000000001,8,0,0,0,89.27,1013,4.4,N/A
2019,12,19,2,30,9.200000000000001,7.6000000000000005,0,0,0,89.99,1013,4.1000000000000005,N/A
2019,12,19,3,30,8.700000000000001,7.4,0,0,0,91.64,1014,3.6,N/A
2019,12,19,4,30,8.200000000000001,7.2,0,0,0,93.68,1014,3.1,N/A
2019,12,19,5,30,7.800000000000001,7.1000000000000005,0,0,0,95.15,1015,2.8000000000000003,N/A
2019,12,19,6,30,8.200000000000001,6.9,0,0,0,91.41,1016,3.2,N/A
2019,12,19,7,30,9.600000000000001,6.7,77,238,118,82.19,1017,3.8000000000000003,N/A
2019,12,19,8,30,11.5,6.6000000000000005,124,483,284,71.75,1018,4,N/A
2019,12,19,9,30,13.600000000000001,6.4,157,591,422,61.89,1018,4.1000000000000005,N/A
2019,12,19,10,30,15.3,6.1000000000000005,170,655,512,54.300000000000004,1018,4.5,N/A
2019,12,19,11,30,16.6,5.6000000000000005,175,675,543,48.26,1017,5,N/A
2019,12,19,12,30,17.400000000000002,4.9,161,677,510,43.78,1017,5.2,N/A
2019,12,19,13,30,17.6,4.2,150,599,411,41.02,1016,4.9,N/A
2019,12,19,14,30,16.6,3.6,119,475,268,42,1016,3.3000000000000003,N/A
2019,12,19,15,30,14.3,3.4000000000000004,66,245,104,48.04,1016,1.8,N/A
2019,12,19,16,30,12.600000000000001,3.3000000000000003,0,0,0,53.26,1017,1.4000000000000001,N/A
2019,12,19,17,30,12.100000000000001,3.3000000000000003,0,0,0,55.03,1017,1.4000000000000001,N/A
2019,12,19,18,30,11.700000000000001,3.4000000000000004,0,0,0,56.730000000000004,1018,1.4000000000000001,N/A
2019,12,19,19,30,11,3.4000000000000004,0,0,0,59.6,1018,1.5,N/A
2019,12,19,20,30,10.100000000000001,3.4000000000000004,0,0,0,63.32,1018,1.6,N/A
